Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Dasatinib,RPMI7951,0.2047767843086013,-4.253297328948975
Vorinostat,Lapatinib,NCI-H460,-10.398648228661925,-3.7113871574401855
metformin,Erlotinib,NCIH2122,-46.9980356488569,-25.442852020263672
metformin,Vorinostat,HCT116,-62.9031214125763,-44.60615158081055
geldanamycin,Sorafenib,VCAP,-10.35739215730591,2.9646530151367188
Sunitinib,Erlotinib,SKMEL30,1.83593808226401,0.981387197971344
Erlotinib,Dasatinib,LOVO,7.827394642815597,-0.1251832246780395
vinblastine,geldanamycin,LOVO,-9.742168339465294,-4.865754127502441
vinblastine,Sorafenib,NCIH23,-0.29408409265346,-9.981064796447754
paclitaxel,Dasatinib,SW-620,-5.653435188749545,-8.708477020263672
metformin,Sunitinib,HT144,-14.57002364123529,-25.55632972717285
Sunitinib,Sorafenib,RPMI7951,-18.1797235112709,-6.46633768081665
paclitaxel,Sorafenib,MDAMB436,-5.45440876641342,-1.798354983329773
Lapatinib,Dasatinib,NCIH1650,8.596988309863011,2.1165246963500977
Vorinostat,Lapatinib,T-47D,-5.493763326806099,-5.993228435516357
Lapatinib,Sorafenib,MDAMB436,-8.393586343504198,-7.6520185470581055
Sunitinib,Dasatinib,HT144,-3.963646539183849,-1.0820707082748413
Vorinostat,Erlotinib,A2780,9.625121597198186,8.557656288146973
paclitaxel,Sorafenib,RPMI7951,-6.18357684414468,-0.3371860384941101
Erlotinib,Sorafenib,HCT116,-3.41466344580097,-2.990957736968994
Vorinostat,Sunitinib,RKO,-4.03025121975644,-4.495167255401611
vinblastine,Sunitinib,SW837,-2.66483863280114,3.4161858558654785
geldanamycin,Sorafenib,A2780,-0.190891674386513,1.4025996923446655
Sunitinib,Lapatinib,SK-OV-3,16.1850033157246,7.42472505569458
Vorinostat,Sorafenib,SW837,-7.910003358009165,-8.511629104614258
Vorinostat,Sunitinib,UACC62,-2.07861348348741,-2.204770565032959
Sunitinib,Erlotinib,SKMES1,12.331931266595111,15.30602741241455
paclitaxel,Erlotinib,RPMI7951,0.8825935384285006,0.1948930025100708
paclitaxel,geldanamycin,NCIH23,-2.1789667599796294,-2.3669235706329346
vinblastine,Sorafenib,SW837,3.0307168501552093,-4.114950180053711
Sunitinib,Lapatinib,CAOV3,14.8229623836697,6.565042972564697
Sunitinib,geldanamycin,A2058,6.795393661635613,5.9093337059021
vinblastine,Erlotinib,LOVO,5.16750826555368,2.580411195755005
metformin,Dasatinib,A375,-57.144820014625296,-21.81501007080078
Vorinostat,Lapatinib,UACC62,6.167862854629888,-2.1275758743286133
paclitaxel,geldanamycin,NCI-H460,-2.698758931910008,5.725534439086914
Vorinostat,Sunitinib,A2058,1.289294757415069,-5.748464107513428
Erlotinib,Dasatinib,OVCAR3,13.9692836454661,3.607560157775879
metformin,geldanamycin,NCIH1650,-38.6438610292767,-34.449222564697266
vinblastine,Sunitinib,SKMEL30,-3.119647295186995,-3.9129440784454346
Vorinostat,geldanamycin,UACC62,-6.745372906074374,-1.2717331647872925
paclitaxel,Erlotinib,NCIH23,-2.7468186065138984,-1.8238528966903689
