Drug A,Drug B,Cell Line Name,Score,Pred Score
vinblastine,Dasatinib,SKMES1,-5.822632503482525,-6.984825134277344
metformin,Lapatinib,OV90,-2.989164004622407,-16.702484130859375
Vorinostat,Dasatinib,VCAP,1.69213972357191,-9.674351692199709
paclitaxel,Sorafenib,UACC62,-0.89184437235696,-7.698821544647217
Lapatinib,geldanamycin,RKO,2.446050707651698,1.1089389324188232
vinblastine,Erlotinib,MDAMB436,5.07108724357905,1.7001186609268188
Dasatinib,Sorafenib,NCIH1650,5.42147270471237,4.699384689331055
geldanamycin,Sorafenib,HCT116,-2.20364176327536,-1.7348734140396118
Erlotinib,geldanamycin,NCIH2122,3.08443697315444,8.764254570007324
vinblastine,Sunitinib,NCIH23,-5.97248436581227,0.3649982213973999
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-3.797416925430298
Vorinostat,Dasatinib,SKMEL30,-14.885807229381896,-3.3297510147094727
metformin,Dasatinib,VCAP,0.046018285265003,-7.646219730377197
vinblastine,Erlotinib,A2780,6.00089213826483,14.496648788452148
vinblastine,Dasatinib,UACC62,-1.4680391508473674,-4.71098518371582
metformin,Vorinostat,SK-OV-3,-49.8653288018085,-31.0422477722168
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-16.263643264770508
paclitaxel,Dasatinib,SW837,3.6053774296538297,-10.726691246032717
paclitaxel,Dasatinib,A375,6.364261125349779,3.373066663742065
metformin,Sorafenib,SW-620,-51.4043293278057,-30.998268127441406
metformin,Sunitinib,SK-OV-3,-64.65676531723692,-31.933238983154297
Lapatinib,geldanamycin,SW-620,-26.1965705632023,-7.985000133514404
vinblastine,Sunitinib,A2058,2.63157412115867,3.735730886459351
vinblastine,Erlotinib,VCAP,16.694612728237402,-0.8867446184158325
paclitaxel,Sunitinib,NCIH2122,-17.0314498829154,-8.461762428283691
metformin,Sunitinib,RKO,-58.40351531723695,-26.53394889831543
Vorinostat,Sunitinib,RPMI7951,-15.3173389528898,-8.102400779724121
metformin,Vorinostat,NCIH23,-6.613686761665703,-32.28648376464844
metformin,Sorafenib,SW837,-39.0646563811545,-37.66609191894531
paclitaxel,Lapatinib,T-47D,0.809697096857583,0.5013072490692139
vinblastine,Sorafenib,OV90,0.4685622181175212,-2.311920642852783
Vorinostat,geldanamycin,SKMEL30,-6.376202369524528,-2.3894174098968506
Vorinostat,Sunitinib,T-47D,-14.434457477598505,-12.091490745544434
metformin,Sorafenib,NCIH23,-26.0047332498617,-21.173995971679688
metformin,Dasatinib,SW837,-17.5801214502402,-10.444273948669434
Dasatinib,Sorafenib,MDAMB436,-2.60072537807549,0.1041954755783081
Sunitinib,geldanamycin,CAOV3,7.184930267876617,5.522835731506348
paclitaxel,Sunitinib,SKMES1,0.555665600488549,2.715358018875122
Sunitinib,Erlotinib,A2058,8.747205755218493,1.4416320323944092
paclitaxel,Lapatinib,NCIH2122,-2.289513933263135,-0.5734453201293945
Lapatinib,Dasatinib,UACC62,3.8009101564042025,5.292870044708252
metformin,Lapatinib,A375,-1.67197513843126,-13.88453769683838
metformin,Vorinostat,CAOV3,-15.746453943284,-27.57759094238281
