gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
SNW1,0.030434,0.035443,0.0,0.005704,0.0,0.0,0.024771,0.101974,0.038963,0.004877,0.022446,0.071478,0.008665,0.0,0.0,0.021984,0.0,0.04337,0.0,0.0,0.079952,0.031666,0.073314,0.075886,0.026106,0.070845,0.033717,0.033605,0.051893,0.0,0.057524,0.095647,0.030309,0.0,0.0,0.0,0.0,0.028605,0.0,0.067496,0.043638,0.046934,0.04344,0.0,0.120424,0.0,0.028611,0.045169,0.011102,0.021424,0.100232,0.026142,0.0,0.044522,0.0,0.0,0.0,0.012722,0.046982,0.0,0.007093,0.01111,0.0,0.0
SOCS1,0.1254382857142857,0.1058741428571428,0.1366895714285714,0.1131523571428571,0.1309238571428571,0.1230988571428571,0.12663,0.1187645,0.1102837142857142,0.1209875,0.114486,0.1197623571428571,0.1080296428571428,0.1199992142857142,0.1180808571428571,0.1186010714285714,0.1232227142857142,0.111294,0.1167925714285714,0.1247772857142857,0.1141171428571428,0.1180835714285714,0.1227277142857142,0.1129441428571428,0.1186338571428571,0.1114627857142857,0.1171190714285714,0.1159571428571428,0.1261588571428571,0.1086134285714285,0.1173340714285714,0.1261254285714285,0.1156047142857142,0.0998658571428571,0.1196513571428571,0.116043,0.1116037857142857,0.112016,0.1043485714285714,0.1112076428571428,0.1134294999999999,0.1288657857142857,0.1102280714285714,0.1198676428571428,0.1277667142857143,0.1282568571428571,0.1320753571428571,0.1057454285714285,0.1122406428571428,0.1167289285714285,0.1097476428571428,0.1275224285714285,0.1086609285714285,0.1170506428571428,0.1266732857142857,0.1088192857142857,0.1094318571428571,0.1117559285714285,0.1286223571428571,0.1198854999999999,0.1146562142857142,0.1212023571428571,0.1116747142857142,0.1112142142857142
SOCS2,0.4609427777777777,0.4293921111111111,0.4322947777777777,0.4499624444444445,0.4402673333333333,0.4253967777777778,0.4331818888888888,0.4014398888888889,0.4504734444444445,0.456953,0.4302201111111111,0.4518438888888889,0.4533461111111111,0.4187224444444444,0.4538196666666667,0.4322892222222222,0.4514111111111111,0.4560904444444444,0.418083111111111,0.4421957777777778,0.419314,0.4276964444444444,0.4221632222222222,0.4504412222222222,0.4247262222222222,0.4501686666666666,0.4368032222222222,0.4509763333333333,0.4390676666666666,0.4254576666666667,0.438467,0.4434958888888889,0.4252045555555555,0.4290035555555555,0.4396326666666666,0.4311067777777778,0.4302843333333333,0.4392165555555555,0.4381006666666666,0.4348314444444445,0.4409265555555555,0.4290274444444444,0.4217334444444444,0.4450624444444445,0.4478857777777778,0.4663487777777778,0.4357013333333333,0.4368238888888889,0.4263898888888888,0.4294638888888888,0.4252374444444444,0.4619668888888889,0.4548919999999999,0.4546574444444444,0.4423467777777777,0.4437172222222222,0.4305694444444444,0.4324498888888889,0.454246,0.4271113333333333,0.4282792222222222,0.4467286666666667,0.4515733333333334,0.4514105555555555
SOCS3,0.2115983333333333,0.1936686666666666,0.239716,0.2221689999999999,0.2176936666666666,0.229422,0.2188313333333333,0.2219646666666666,0.195397,0.227247,0.2243553333333333,0.223345,0.2217576666666666,0.2168599999999999,0.2049416666666666,0.2084803333333333,0.2159656666666666,0.2150833333333333,0.2088436666666666,0.232268,0.2190573333333333,0.2041929999999999,0.2041616666666666,0.2158286666666666,0.2092573333333333,0.2125326666666666,0.1997179999999999,0.2416703333333333,0.2142393333333333,0.1968546666666666,0.2135359999999999,0.2262666666666667,0.2074403333333333,0.188542,0.2221403333333333,0.2320896666666666,0.2174216666666666,0.2159916666666666,0.2036043333333333,0.2128356666666666,0.2094199999999999,0.2069193333333333,0.2237683333333333,0.2242499999999999,0.209558,0.2258283333333333,0.2423513333333333,0.2028616666666666,0.199743,0.208084,0.2022936666666666,0.2068553333333333,0.207232,0.2053503333333333,0.2167703333333333,0.2157866666666666,0.2027533333333333,0.2041736666666666,0.2214953333333333,0.2197843333333333,0.1970633333333333,0.2236076666666666,0.2193186666666666,0.214593
SOCS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOCS5,0.4189043333333333,0.3789436666666666,0.3982283333333333,0.378405,0.352729,0.409502,0.4169986666666667,0.3918363333333333,0.471124,0.406897,0.417845,0.4230456666666666,0.3958296666666667,0.4173226666666667,0.406818,0.4195113333333333,0.4397773333333333,0.4069863333333334,0.3913649999999999,0.4094753333333333,0.4029863333333334,0.437343,0.423688,0.4098353333333333,0.3921973333333333,0.4420813333333333,0.4297613333333333,0.4209926666666666,0.4401153333333333,0.4179030000000001,0.450506,0.4095963333333333,0.3746766666666666,0.4043533333333333,0.392525,0.4087416666666666,0.4280663333333334,0.4078453333333333,0.4340263333333333,0.3730139999999999,0.4492446666666667,0.400259,0.4227946666666667,0.4383453333333333,0.4220916666666667,0.3848046666666667,0.393982,0.417653,0.4017176666666666,0.380365,0.42377,0.3970763333333333,0.4452926666666667,0.4271023333333333,0.440096,0.3920153333333333,0.4323643333333333,0.4142516666666666,0.4067653333333333,0.4127733333333332,0.4065006666666667,0.4309533333333333,0.435406,0.4405356666666666
SOCS6,0.11822025,0.103049,0.1070945,0.11957225,0.08998125,0.13608425,0.1112965,0.11139175,0.1144797499999999,0.1034327499999999,0.1136605,0.1046695,0.1197445,0.118405,0.10109825,0.1021045,0.10568025,0.119077,0.1015187499999999,0.11548975,0.1261115,0.11119825,0.0990757499999999,0.1194565,0.12454725,0.12342575,0.111599,0.115074,0.1096605,0.12989325,0.1333505,0.099406,0.1062992499999999,0.10819625,0.10921225,0.112431,0.0976435,0.112234,0.103833,0.09958675,0.10662875,0.12333975,0.11655875,0.10716425,0.10304575,0.11590925,0.12188125,0.1159825,0.11881675,0.1005052499999999,0.1092229999999999,0.1229309999999999,0.1095895,0.1074389999999999,0.1244552499999999,0.10984275,0.1077432499999999,0.12725675,0.124928,0.1145535,0.1338485,0.12309275,0.11573225,0.108571
SOCS7,0.020229,0.020506,0.0405395,0.0276345,0.0276445,0.0280485,0.0294535,0.0187584999999999,0.0252565,0.02961,0.020452,0.0241065,0.0280975,0.0297009999999999,0.0144465,0.020626,0.0331865,0.027989,0.021016,0.0253315,0.022945,0.021568,0.0321665,0.019788,0.021794,0.014343,0.0257855,0.0196674999999999,0.0168015,0.0286025,0.03278,0.023789,0.0243975,0.0176549999999999,0.0314575,0.0359665,0.0199405,0.0271845,0.02226,0.02074,0.016588,0.03702,0.014868,0.0198899999999999,0.0286955,0.024553,0.0305299999999999,0.0233174999999999,0.0277065,0.0220815,0.0227645,0.0328885,0.0232399999999999,0.0200455,0.022878,0.014913,0.022038,0.0150645,0.0385575,0.0225739999999999,0.0231015,0.022254,0.030155,0.0144975
SOD2,0.0366715,0.0326055,0.031615,0.0367225,0.0442745,0.044165,0.054817,0.032171,0.0378295,0.038563,0.045547,0.031963,0.047887,0.0496755,0.034141,0.0503785,0.0372495,0.0396005,0.0369555,0.0372415,0.039208,0.0405305,0.056172,0.022964,0.0605485,0.045013,0.0396435,0.0412924999999999,0.053071,0.0418515,0.0497525,0.0428305,0.038531,0.0293005,0.0299375,0.033898,0.0273505,0.0409985,0.049005,0.0429475,0.0336575,0.0436015,0.0366615,0.0623035,0.040356,0.03685,0.043475,0.045564,0.0403479999999999,0.043589,0.0329195,0.042126,0.025625,0.058936,0.049745,0.0233305,0.0390164999999999,0.0595275,0.0470155,0.041317,0.033219,0.043481,0.0473709999999999,0.0320395
SORBS1,0.598546875,0.63357575,0.657449875,0.634453875,0.6066320000000001,0.65187875,0.627434625,0.63846075,0.6516571250000001,0.639268625,0.64926375,0.629232,0.62198875,0.6305835,0.644035375,0.620456375,0.640428875,0.625518875,0.651637375,0.659325,0.635316375,0.6615260000000001,0.639965625,0.64969575,0.627871625,0.6504425,0.622241625,0.651273375,0.644921375,0.64021825,0.640711375,0.627176875,0.59530575,0.63184125,0.64412125,0.65590325,0.64013975,0.636042375,0.626342375,0.630607375,0.644435125,0.6297923750000001,0.626284125,0.66463225,0.650143125,0.64685775,0.649768,0.632961,0.6295715,0.656452125,0.62702375,0.6368065,0.657622625,0.624688125,0.641571625,0.650108,0.648363,0.618838875,0.626672125,0.635849875,0.65061025,0.6519105,0.644135,0.655876375
SORT1,0.1252278,0.1268786,0.1300031999999999,0.1709611999999999,0.1282348,0.1669042,0.1261148,0.137667,0.134778,0.1462439999999999,0.1510756,0.1235657999999999,0.1257988,0.1212578,0.107363,0.1153304,0.1421011999999999,0.1356911999999999,0.1437196,0.1682258,0.1186922,0.1058535999999999,0.1311196,0.179455,0.1265578,0.1682142,0.1244976,0.12132,0.1349096,0.171558,0.1484692,0.1412336,0.1531448,0.1222872,0.114097,0.1277193999999999,0.1229878,0.141515,0.1371492,0.1300233999999999,0.1426908,0.1337095999999999,0.13399,0.1250258,0.1362542,0.1384848,0.1602896,0.1448098,0.1303704,0.1133388,0.132369,0.1252518,0.1422066,0.1322306,0.1445728,0.1342882,0.113155,0.1393912,0.1462822,0.1176868,0.1482574,0.1404124,0.15511,0.128656
SOS1,0.09500675,0.08494475,0.07984425,0.07971475,0.090771,0.087233,0.08062475,0.0844405,0.07470775,0.0784605,0.09223775,0.075149,0.084054,0.09428875,0.08114525,0.07472175,0.0820595,0.08224025,0.09359275,0.0836755,0.0790685,0.0783119999999999,0.078471,0.092914,0.0986565,0.08168,0.089124,0.06837825,0.077362,0.0951684999999999,0.08691625,0.071234,0.095558,0.05901625,0.085742,0.08672075,0.0818712499999999,0.08747175,0.086089,0.071787,0.0818464999999999,0.0925422499999999,0.09471525,0.08375375,0.088728,0.0804185,0.09400825,0.083441,0.08865875,0.07324925,0.09182725,0.09786075,0.0865285,0.0785185,0.08778025,0.0739475,0.07523975,0.0941435,0.08614225,0.0796502499999999,0.08924425,0.0812055,0.0924675,0.0770695
SOS2,0.189573,0.176449,0.1718768333333333,0.1733988333333333,0.1837496666666666,0.1729231666666666,0.1772966666666666,0.1660453333333333,0.1789991666666666,0.1738291666666666,0.1752988333333333,0.1745584999999999,0.179274,0.1683781666666667,0.1644635,0.1757611666666666,0.1760598333333333,0.1638411666666666,0.1849286666666666,0.1747976666666666,0.1587621666666666,0.173509,0.1746925,0.1620235,0.1719406666666666,0.1856466666666666,0.1701956666666666,0.1755051666666666,0.1778356666666667,0.1862451666666666,0.1798215,0.1744348333333333,0.1609486666666666,0.1783453333333333,0.1908413333333333,0.1774223333333333,0.1671123333333333,0.182416,0.1667148333333333,0.1685618333333333,0.1859078333333333,0.1720035,0.1831635,0.1953933333333333,0.1698143333333333,0.1793305,0.1799893333333333,0.1858586666666666,0.1932651666666666,0.1785343333333333,0.189792,0.1863768333333333,0.1661433333333333,0.1824655,0.182285,0.1715786666666666,0.1727675,0.1724426666666666,0.1625263333333333,0.1744753333333333,0.1838379999999999,0.1803898333333333,0.1997576666666667,0.1796916666666666
SOST,0.8140173333333333,0.8104066666666667,0.8201996666666668,0.8060863333333333,0.7787306666666667,0.7869906666666666,0.804409,0.8078503333333332,0.8132063333333334,0.8187656666666667,0.8048613333333333,0.8216916666666667,0.8051966666666667,0.8044856666666668,0.8343250000000001,0.8237209999999999,0.8211076666666667,0.8130160000000001,0.7987556666666666,0.8107846666666667,0.805076,0.8297656666666667,0.8085323333333333,0.8126383333333332,0.7966523333333333,0.8191773333333333,0.8298646666666666,0.8316346666666666,0.8262486666666667,0.7816839999999999,0.812306,0.8048820000000001,0.8015283333333333,0.836464,0.7851339999999999,0.8117596666666667,0.8130723333333334,0.813217,0.825433,0.8106580000000001,0.8454873333333334,0.7920159999999999,0.7960696666666666,0.8167963333333333,0.8115526666666666,0.8146983333333333,0.797435,0.7930503333333334,0.7907883333333333,0.830561,0.7991286666666667,0.8017856666666666,0.8207983333333333,0.8101986666666666,0.8235933333333333,0.8293786666666666,0.8022900000000001,0.8046323333333333,0.8210350000000001,0.818744,0.7966989999999999,0.808916,0.8241846666666666,0.8135213333333334
SOX17,0.2307,0.18453825,0.19047475,0.1857167499999999,0.18876375,0.20526,0.21278,0.1967375,0.191616,0.1985565,0.1986175,0.2178085,0.23884225,0.15991975,0.2031535,0.18268475,0.2002525,0.1751282499999999,0.20151425,0.1896439999999999,0.202282,0.194572,0.1877802499999999,0.21476925,0.197059,0.22731625,0.2219674999999999,0.20630825,0.178165,0.1869055,0.2200939999999999,0.1904465,0.20588925,0.19299775,0.1967964999999999,0.217131,0.187364,0.21309825,0.22289925,0.18211375,0.20431475,0.180265,0.1924545,0.21716625,0.176484,0.2252355,0.199518,0.2107025,0.2157657499999999,0.1864915,0.19536925,0.21822775,0.19227975,0.20864375,0.23292875,0.2027535,0.17681275,0.20736325,0.2285559999999999,0.19202675,0.207413,0.19846525,0.227537,0.1919125
SOX2,0.10282825,0.09745105,0.1216216999999999,0.1129708,0.10465135,0.11441855,0.11729615,0.1085348,0.0980225,0.1149427,0.1229738,0.11410775,0.1122173,0.1041587,0.1011959499999999,0.1082375,0.09860825,0.1200159,0.1201416999999999,0.11467255,0.1022318,0.10128045,0.11304475,0.11879185,0.1063136,0.1082786,0.09706435,0.10676715,0.1073706499999999,0.1129798,0.10392715,0.1199195,0.10247275,0.08658545,0.12173945,0.1278732,0.11132245,0.10218335,0.1104508499999999,0.10717445,0.0997878,0.106222,0.0971013,0.1240491,0.1011334,0.11143185,0.1250913,0.10381305,0.1015978999999999,0.1125632,0.1095117,0.10502925,0.1152372,0.1098845,0.1060985499999999,0.1099858,0.09882825,0.10930435,0.10744515,0.1075936999999999,0.11908325,0.1234436499999999,0.10795455,0.0918636499999999
SOX9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP1,0.2223375,0.1887645,0.2077095,0.1993353333333333,0.2125083333333333,0.2038925,0.1957981666666667,0.1947728333333333,0.222296,0.2109271666666666,0.2147035,0.2060189999999999,0.2109298333333333,0.1899606666666666,0.1857878333333333,0.2027803333333333,0.1995666666666666,0.2077966666666666,0.2300206666666666,0.1975203333333333,0.20168,0.2100063333333333,0.169122,0.2360113333333333,0.194296,0.2111665,0.1827165,0.2061701666666666,0.2060233333333333,0.2261788333333333,0.212798,0.1883858333333333,0.2111421666666666,0.2079029999999999,0.2099908333333333,0.2143199999999999,0.2180045,0.2168746666666666,0.2294055,0.196678,0.2085276666666666,0.2129438333333333,0.190503,0.2090305,0.1922871666666666,0.2454413333333333,0.2144648333333333,0.1952,0.2075955,0.1927721666666666,0.1891056666666666,0.2051248333333333,0.1965289999999999,0.2373888333333333,0.2274746666666666,0.2033965,0.1848766666666666,0.210789,0.18654,0.2177896666666666,0.2103811666666666,0.197087,0.2097008333333333,0.1987978333333333
SPHK1,0.15270625,0.11774825,0.1691389999999999,0.17275225,0.1696085,0.1527485,0.1888595,0.1536865,0.1561775,0.165826,0.17340875,0.173835,0.18600225,0.1687895,0.14726875,0.168532,0.1567025,0.1614004999999999,0.143525,0.1666155,0.1296375,0.1526485,0.12773875,0.1595282499999999,0.16430575,0.16792625,0.154309,0.1447955,0.1563695,0.134047,0.1756895,0.1808315,0.167896,0.1363815,0.14016875,0.15385225,0.16002525,0.17397825,0.154274,0.12754825,0.1094855,0.14829575,0.13761825,0.1531475,0.13826875,0.1713205,0.2018039999999999,0.1419534999999999,0.1537147499999999,0.1410845,0.11273775,0.18878275,0.1381544999999999,0.12516075,0.174778,0.1545235,0.1455855,0.15107825,0.15046525,0.13052375,0.15263675,0.1611195,0.17805425,0.1564665
SPHK2,0.096523,0.087309,0.103758,0.111676,0.095713,0.099107,0.105912,0.088148,0.095134,0.092006,0.101425,0.11545,0.101723,0.106985,0.135572,0.122061,0.099207,0.11004,0.088731,0.130893,0.128603,0.092809,0.083288,0.108596,0.101654,0.112392,0.098815,0.088682,0.123537,0.087692,0.093372,0.111041,0.099599,0.081254,0.100215,0.104292,0.09134,0.10548,0.092498,0.099622,0.092801,0.100734,0.088614,0.114874,0.112748,0.127744,0.103043,0.095512,0.087814,0.09064,0.093757,0.105341,0.127708,0.122276,0.089681,0.100585,0.083989,0.092978,0.102584,0.101331,0.10114,0.0777,0.114884,0.116437
SPOP,0.247411,0.226016,0.223636,0.279467,0.246263,0.292178,0.263869,0.229824,0.22373,0.181298,0.229683,0.290433,0.263679,0.232356,0.221846,0.246777,0.216642,0.258404,0.210793,0.235127,0.231518,0.216054,0.270319,0.24949,0.254183,0.279073,0.215879,0.223134,0.220709,0.271781,0.25865,0.235628,0.222712,0.170006,0.207787,0.223316,0.220937,0.241144,0.235704,0.213547,0.317738,0.202447,0.259657,0.225067,0.241823,0.241665,0.192808,0.206785,0.22101,0.227942,0.228088,0.206745,0.316232,0.28015,0.291858,0.251896,0.25098,0.255544,0.224586,0.238976,0.237081,0.268514,0.272043,0.190168
SPOPL,0.3423618,0.3678712,0.3481809999999999,0.3475013999999999,0.3509258,0.3616089999999999,0.3616852,0.3474542,0.3652472,0.3587358,0.3529796,0.362883,0.3647236,0.3702642,0.3110854,0.3156318,0.3293123999999999,0.3386802,0.380627,0.3490706,0.3333,0.3260273999999999,0.3375828,0.3588407999999999,0.3409116,0.3622506,0.3408748,0.3078918,0.3494468,0.3543018,0.3536662,0.3598409999999999,0.3309936,0.327798,0.3486106,0.3487512,0.3341902,0.3261518,0.340799,0.3330928,0.3495918,0.365204,0.3542778,0.3618234,0.333638,0.3458558,0.359917,0.3919249999999999,0.3431193999999999,0.303958,0.38431,0.3785409999999999,0.3351932,0.333755,0.4004502,0.3711048,0.3331178,0.3531878,0.3493541999999999,0.3434372,0.3557978,0.3473416,0.3577792,0.3138136
SPP1,0.8387636666666666,0.853152,0.8316146666666667,0.8198949999999999,0.8499146666666667,0.8149446666666668,0.8136373333333333,0.8454373333333333,0.84795,0.8422436666666666,0.838222,0.8419883333333334,0.8321173333333333,0.7872266666666666,0.8141783333333333,0.8408326666666666,0.8293763333333333,0.7683303333333334,0.8340336666666667,0.8328206666666667,0.8248253333333334,0.8404959999999999,0.7929636666666666,0.839195,0.814051,0.8256739999999999,0.8514733333333333,0.8470939999999999,0.7939736666666667,0.8134046666666667,0.7961309999999999,0.7910893333333333,0.7844956666666668,0.8290796666666665,0.8267613333333333,0.8236023333333332,0.8340636666666666,0.8432939999999999,0.7934793333333333,0.8380013333333333,0.7991596666666667,0.8021613333333333,0.8036546666666666,0.8093956666666666,0.8128293333333333,0.862472,0.8354996666666666,0.7873230000000001,0.8040993333333333,0.7801173333333334,0.8170926666666666,0.8162523333333334,0.8127596666666667,0.8001913333333333,0.8428816666666666,0.83818,0.8057743333333334,0.770698,0.8176373333333333,0.8127676666666668,0.8383590000000001,0.8293556666666667,0.8021063333333333,0.8774543333333332
SRC,0.4257446666666666,0.4078238333333333,0.4539416666666667,0.4454741666666666,0.4359515,0.4421286666666666,0.4366236666666667,0.4522765,0.44028,0.439157,0.4290575,0.4382386666666666,0.4577075,0.4065903333333333,0.4534026666666666,0.4137473333333333,0.4452155,0.4598843333333333,0.449169,0.4520046666666666,0.4139891666666666,0.4395934999999999,0.4399323333333333,0.4498881666666667,0.4171981666666666,0.4574716666666666,0.4352084999999999,0.4463908333333333,0.4266428333333333,0.4211264999999999,0.4156881666666667,0.468406,0.3991339999999999,0.4541873333333333,0.4643786666666666,0.4174293333333334,0.4438383333333333,0.4222815,0.4274738333333333,0.4314663333333333,0.4341115,0.4351863333333334,0.4152438333333333,0.4403695,0.432493,0.4606368333333333,0.4530196666666666,0.4196041666666666,0.425869,0.4379888333333333,0.4098524999999999,0.4413795,0.4324425,0.4433495,0.4504008333333333,0.4689541666666666,0.4481391666666667,0.4025371666666666,0.4515886666666667,0.4408723333333333,0.4408488333333333,0.4201776666666667,0.4342916666666667,0.4406176666666666
SREBF1,0.3896989999999999,0.3764165714285714,0.4128627142857142,0.4108907142857143,0.3985532857142857,0.4115848571428571,0.3934757142857142,0.410926,0.4238297142857142,0.4329181428571428,0.423307,0.4027647142857143,0.4110101428571428,0.3904482857142857,0.4118735714285714,0.3946535714285714,0.4086967142857142,0.3832532857142857,0.4010784285714285,0.4242201428571429,0.3781695714285714,0.4139595714285714,0.390734,0.4007402857142857,0.3835434285714286,0.3950254285714286,0.3883685714285714,0.4176782857142856,0.4140447142857142,0.3953324285714285,0.3869382857142857,0.4278825714285714,0.3641682857142857,0.3943642857142858,0.4109237142857142,0.4022617142857143,0.4182389999999999,0.38014,0.3702094285714286,0.3875642857142857,0.3904877142857143,0.4042845714285714,0.3568588571428571,0.4143732857142857,0.3957601428571428,0.4204569999999999,0.4336215714285714,0.3688592857142857,0.378547,0.4241398571428571,0.4011122857142857,0.407057,0.4006665714285714,0.4082174285714285,0.3929482857142857,0.404075,0.3641225714285714,0.3679412857142857,0.4154868571428571,0.4021431428571428,0.3976577142857143,0.3956515714285714,0.4056267142857143,0.4100434285714285
SRF,0.0452471666666666,0.0289678333333333,0.0405658333333333,0.0430616666666666,0.0517463333333333,0.0495091666666666,0.0456981666666666,0.0352065,0.0283085,0.0437585,0.0426185,0.039187,0.035082,0.0406428333333333,0.0312965,0.0389766666666666,0.0431281666666666,0.0404435,0.0325615,0.0439028333333333,0.0470788333333333,0.0288586666666666,0.0362216666666666,0.0407825,0.0434756666666666,0.0458181666666666,0.0418736666666666,0.0316981666666666,0.0393081666666666,0.0341791666666666,0.0391793333333333,0.0435311666666666,0.0477413333333333,0.0295265,0.039181,0.0384793333333333,0.0468648333333333,0.0328905,0.0378436666666666,0.0371935,0.0321593333333333,0.0420816666666666,0.0370476666666666,0.0315026666666666,0.0371881666666666,0.0580365,0.0537085,0.0383756666666666,0.0422716666666666,0.0294625,0.0448153333333333,0.0368584999999999,0.0274341666666666,0.0394476666666666,0.0507888333333333,0.035785,0.0418988333333333,0.052693,0.0489193333333333,0.0362365,0.0484126666666666,0.0409291666666666,0.0478276666666666,0.0316668333333333
SRSF1,0.0488216666666666,0.0342831666666666,0.0332401666666666,0.0346905,0.0397915,0.0491163333333333,0.0446431666666666,0.0393503333333333,0.0418375,0.0404023333333333,0.0329448333333333,0.0408743333333333,0.0411106666666666,0.0469883333333333,0.027916,0.0249906666666666,0.032928,0.0300906666666666,0.0310813333333333,0.035587,0.0389508333333333,0.0369863333333333,0.0352741666666666,0.0354196666666666,0.0473158333333333,0.032977,0.0467936666666666,0.0237073333333333,0.0347463333333333,0.0401375,0.0403421666666666,0.0334335,0.0360888333333333,0.022341,0.0369748333333333,0.0362546666666666,0.036514,0.0465031666666666,0.0353173333333333,0.0415968333333333,0.033849,0.0491459999999999,0.0395158333333333,0.0477408333333333,0.0414495,0.0454173333333333,0.0536146666666666,0.0366086666666666,0.0404211666666666,0.0261696666666666,0.0369921666666666,0.044772,0.0238625,0.0266041666666666,0.0476471666666666,0.0360295,0.0398253333333333,0.0422185,0.0501868333333333,0.0308405,0.036955,0.0413269999999999,0.0449215,0.0373985
SST,0.8323499999999999,0.8370159999999999,0.8175353333333334,0.8079753333333333,0.8368726666666667,0.8121336666666666,0.8447273333333333,0.8513510000000001,0.8245303333333333,0.7836743333333334,0.7719423333333334,0.839601,0.8349896666666666,0.8050269999999999,0.8222453333333334,0.7631183333333333,0.786225,0.8296253333333333,0.8249576666666667,0.8052803333333333,0.8112563333333332,0.7802533333333334,0.802925,0.8175650000000001,0.8073413333333334,0.784552,0.839368,0.8444466666666667,0.8176576666666667,0.7320256666666666,0.7961146666666666,0.8268403333333333,0.816287,0.8421153333333334,0.8586993333333334,0.810815,0.8068526666666666,0.807638,0.8160583333333333,0.840189,0.8210836666666667,0.7705820000000001,0.8322896666666667,0.80742,0.8394646666666666,0.8768126666666666,0.830939,0.8349653333333333,0.801249,0.7957523333333333,0.7997316666666667,0.8221863333333334,0.7816213333333334,0.7884046666666666,0.8262256666666667,0.8461796666666667,0.825084,0.8229176666666667,0.8045589999999999,0.8196530000000001,0.7744793333333333,0.7899306666666667,0.8079063333333334,0.8296583333333333
SSTR1,0.493413,0.5183595,0.500802,0.4930825,0.537782,0.539634,0.4908455,0.5235755,0.5094365,0.4779985,0.5254305,0.511903,0.549615,0.497729,0.468997,0.4704554999999999,0.4707385,0.483748,0.5407315,0.5085069999999999,0.493739,0.4815555,0.527393,0.503898,0.504878,0.5314905,0.5095705,0.5391765,0.515245,0.4736229999999999,0.4864835,0.474492,0.510891,0.478116,0.5016725,0.4819434999999999,0.4841435,0.5388885,0.5058315,0.4817214999999999,0.502707,0.5416265,0.5081155,0.506982,0.5188630000000001,0.5370115,0.5302,0.494216,0.493637,0.479139,0.458129,0.5174920000000001,0.4920555,0.4685269999999999,0.5032635,0.508179,0.5520225000000001,0.488773,0.4960325,0.5049215,0.5182519999999999,0.489646,0.5146685,0.504279
SSTR2,0.064609,0.046191,0.0643116666666666,0.054487,0.0481896666666666,0.0550113333333333,0.052573,0.0465796666666666,0.0477156666666666,0.045248,0.0536436666666666,0.0513316666666666,0.04524,0.052701,0.043579,0.03897,0.0525326666666666,0.0461026666666666,0.0421033333333333,0.0476513333333333,0.0460266666666666,0.042473,0.0432139999999999,0.0516813333333333,0.0595413333333333,0.0477743333333333,0.0502343333333333,0.035344,0.0494016666666666,0.0555936666666666,0.0535783333333333,0.052194,0.0505496666666666,0.0319476666666666,0.0393593333333333,0.0499903333333333,0.0500016666666666,0.0608323333333333,0.04133,0.045552,0.0489716666666666,0.0542766666666666,0.0520506666666666,0.0506656666666666,0.058511,0.0578163333333333,0.0686366666666666,0.0464036666666666,0.0555296666666666,0.0429626666666666,0.05127,0.0644333333333333,0.0508246666666666,0.0427053333333333,0.0541969999999999,0.0442343333333333,0.0450326666666666,0.0565433333333333,0.058388,0.047021,0.0480556666666666,0.0522169999999999,0.0525346666666666,0.0532526666666666
