Drug A,Drug B,Cell Line Name,Score,Pred Score
Docetaxel,Nilotinib,OVCAR-8,10.0,10.426070213317873
Dasatinib,Sirolimus,IGROV1,3.888888888888889,1.6794264316558838
Tretinoin,Cladribine,K-562,-2.555555555555556,-3.6030361652374254
Vorinostat,Cladribine,MDA-MB-468,-3.333333333333333,-2.901100873947144
Everolimus,Paclitaxel,MDA-MB-231/ATCC,0.7777777777777778,8.634037017822266
Sirolimus,Cladribine,ACHN,-4.0,-2.7631330490112305
Tretinoin,Cladribine,SK-OV-3,-2.333333333333333,0.2252698540687561
Everolimus,Sirolimus,NCI-H522,1.8888888888888888,0.7150452136993408
Fulvestrant,Dasatinib,K-562,19.88888888888889,3.696205377578736
Paclitaxel,Cladribine,OVCAR-4,-12.333333333333334,-4.8552565574646
Thalidomide,Mitotane,SF-268,-5.222222222222222,-5.219047546386719
Vorinostat,Celecoxib,SK-MEL-5,-7.777777777777778,-6.441100120544434
Mitotane,Everolimus,NCI-H23,0.6666666666666666,-3.5863077640533447
Megestrol acetate,Gefitinib,SK-OV-3,0.7777777777777778,1.00154709815979
Romidepsin,Docetaxel,SK-MEL-28,4.444444444444445,2.0927016735076904
Fulvestrant,Everolimus,NCI-H23,-5.111111111111111,1.1834006309509275
Fulvestrant,Celecoxib,SF-539,-3.333333333333333,-11.387046813964844
Thalidomide,Cladribine,EKVX,-14.77777777777778,-10.09329891204834
Dasatinib,Tretinoin,HCT-116,5.0,3.741339683532715
Vorinostat,Tretinoin,A549/ATCC,-2.0,-1.917472243309021
Dasatinib,Vorinostat,SNB-75,-1.6666666666666667,-0.2515490055084228
Romidepsin,Docetaxel,OVCAR-3,-1.5555555555555556,-4.854084968566895
Mitotane,Celecoxib,OVCAR-3,-2.4444444444444446,-3.12166690826416
Docetaxel,Sirolimus,NCI-H460,7.777777777777778,4.026225566864014
Fulvestrant,Vorinostat,A549/ATCC,1.2222222222222223,-0.7018807530403137
Tretinoin,Cladribine,HOP-92,-9.11111111111111,-6.648557186126709
Tretinoin,Cladribine,UACC-257,-1.8888888888888888,-1.8211357593536377
Fulvestrant,Celecoxib,MDA-MB-468,-5.555555555555555,-3.0029542446136475
Romidepsin,Tretinoin,HS 578T,1.3333333333333333,3.2742652893066406
Dasatinib,Sirolimus,NCI-H460,-0.5555555555555556,-0.060093343257904
Dasatinib,Sirolimus,SF-539,-7.222222222222222,-2.5982768535614014
Docetaxel,Celecoxib,NCI-H522,15.444444444444445,16.997180938720703
Mitotane,Paclitaxel,RPMI-8226,-13.22222222222222,-2.153318166732788
Tretinoin,Cladribine,SK-MEL-28,-6.111111111111111,0.800145149230957
Romidepsin,Celecoxib,A498,-0.7777777777777778,2.0016238689422607
Fulvestrant,Dasatinib,KM12,-13.0,-3.140800714492798
Fulvestrant,Nilotinib,SNB-75,-7.111111111111111,-1.8696424961090088
Mitotane,Sirolimus,DU-145,-5.777777777777778,-0.431357741355896
Everolimus,Dasatinib,A498,-2.111111111111111,0.4473565220832824
Mitotane,Cladribine,LOX IMVI,-5.444444444444445,-5.634801864624023
Megestrol acetate,Lenalidomide,UO-31,-3.333333333333333,-9.0656156539917
Thalidomide,Docetaxel,SK-MEL-28,0.0,2.466339349746704
Romidepsin,Docetaxel,HS 578T,3.0,2.705955266952514
Paclitaxel,Celecoxib,SF-539,26.444444444444443,26.76912307739257
Mitotane,Tretinoin,NCI-H522,2.6666666666666665,3.1287434101104736
Romidepsin,Paclitaxel,HS 578T,-6.555555555555555,2.705955266952514
Fulvestrant,Everolimus,HOP-62,-4.777777777777778,7.141831874847412
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222,-1.3360801935195925
Romidepsin,Nilotinib,SK-MEL-5,-16.666666666666668,-7.165502548217773
Vorinostat,Romidepsin,SK-MEL-5,5.888888888888889,4.51482629776001
Fulvestrant,Celecoxib,A549/ATCC,-5.0,-5.126573085784912
Romidepsin,Cladribine,LOX IMVI,-4.555555555555555,-0.7450124621391296
Mitotane,Nilotinib,K-562,-4.555555555555555,-5.8361921310424805
Mitotane,Nilotinib,PC-3,2.2222222222222223,-3.7249157428741455
Everolimus,Celecoxib,UACC-62,1.5555555555555556,1.9815620183944704
Thalidomide,Mitotane,SF-295,-0.8888888888888888,-2.9516196250915527
Megestrol acetate,Lenalidomide,SF-295,-8.444444444444445,-8.824615478515625
Everolimus,Docetaxel,HCT-15,-2.7777777777777777,0.364760160446167
Dasatinib,Paclitaxel,SK-MEL-28,4.0,1.9893202781677248
Sirolimus,Celecoxib,SW-620,-0.1111111111111111,1.5963308811187744
Mitotane,Everolimus,K-562,7.555555555555555,2.854377269744873
Everolimus,Celecoxib,HS 578T,-2.333333333333333,-2.991585254669189
Vorinostat,Sirolimus,SK-MEL-5,-4.333333333333333,-4.032891750335693
Mitotane,Celecoxib,A498,0.3333333333333333,-4.145845890045166
Dasatinib,Celecoxib,UACC-62,-3.0,-0.8811876773834229
Dasatinib,Cladribine,UACC-62,3.333333333333333,0.5004829168319702
Mitotane,Sirolimus,HS 578T,-4.555555555555555,-1.685245156288147
Vorinostat,Docetaxel,OVCAR-8,1.3333333333333333,-3.281927585601806
Fulvestrant,Tretinoin,BT-549,1.6666666666666667,3.2643866539001465
Vorinostat,Nilotinib,DU-145,-4.555555555555555,-7.115730285644531
Sirolimus,Tretinoin,RPMI-8226,15.22222222222222,9.456028938293455
Thalidomide,Mitotane,A498,-3.7777777777777777,-3.474135398864746
Dasatinib,Cladribine,MDA-MB-231/ATCC,-0.3333333333333333,-2.326540946960449
Fulvestrant,Dasatinib,EKVX,-2.111111111111111,-0.561620831489563
Vorinostat,Romidepsin,T-47D,-1.7777777777777777,4.262584209442139
Sirolimus,Mitotane,MDA-MB-231/ATCC,-0.7777777777777778,4.549832820892334
Dasatinib,Tretinoin,U251,-4.888888888888889,-2.5705199241638184
Dasatinib,Sirolimus,LOX IMVI,-3.111111111111111,0.4565545320510864
Megestrol acetate,Lenalidomide,HOP-62,-1.4444444444444444,-2.0578200817108154
Mitotane,Everolimus,SK-MEL-5,-5.777777777777778,0.5623312592506409
Docetaxel,Celecoxib,LOX IMVI,16.88888888888889,14.593913078308104
Mitotane,Celecoxib,OVCAR-8,0.1111111111111111,1.1886192560195925
Thalidomide,Tretinoin,SW-620,-4.888888888888889,-8.426413536071777
Vorinostat,Sirolimus,SW-620,3.4444444444444446,-1.4809800386428833
Vorinostat,Tretinoin,NCI-H522,-2.555555555555556,-4.109603404998779
Vorinostat,Docetaxel,IGROV1,0.0,-4.057143688201904
Fulvestrant,Vorinostat,IGROV1,0.8888888888888888,0.4282044470310211
Thalidomide,Tretinoin,RPMI-8226,-20.0,-9.73863697052002
Fulvestrant,Nilotinib,HCT-15,3.333333333333333,-3.449025154113769
Dasatinib,Romidepsin,NCI-H460,-2.4444444444444446,-5.255855083465576
Gefitinib,Lenalidomide,CAKI-1,-8.777777777777779,-8.950489044189453
Gefitinib,Lenalidomide,NCI-H522,-6.666666666666667,-4.900414943695068
Dasatinib,Paclitaxel,HCT-15,-2.888888888888889,-1.41192626953125
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445,-3.3659002780914307
Docetaxel,Nilotinib,UO-31,-8.555555555555555,-3.163317918777466
Dasatinib,Vorinostat,PC-3,-0.4444444444444444,1.2477761507034302
Thalidomide,Sirolimus,KM12,-2.111111111111111,-5.580804347991943
Thalidomide,Docetaxel,SF-295,3.4444444444444446,0.6769028902053833
Fulvestrant,Celecoxib,UACC-62,-7.333333333333333,-2.269792556762696
Mitotane,Celecoxib,U251,-1.4444444444444444,-2.742377996444702
Dasatinib,Sirolimus,MDA-MB-231/ATCC,-11.88888888888889,2.283926010131836
Mitotane,Everolimus,UACC-257,-5.555555555555555,0.5139562487602234
Mitotane,Everolimus,SF-268,-6.333333333333333,0.9874417781829834
Fulvestrant,Cladribine,NCI-H522,-1.0,0.3747569620609283
Sirolimus,Mitotane,BT-549,0.4444444444444444,1.841912031173706
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445,-7.874615669250488
Everolimus,Docetaxel,A549/ATCC,7.222222222222222,6.317854404449463
Sirolimus,Mitotane,LOX IMVI,-2.333333333333333,0.7490947842597961
Gefitinib,Lenalidomide,UO-31,-8.222222222222221,-5.56475830078125
Sirolimus,Mitotane,SF-539,1.7777777777777777,1.7549786567687988
Romidepsin,Nilotinib,DU-145,-11.333333333333334,-6.636752605438232
Dasatinib,Tretinoin,MDA-MB-468,-4.333333333333333,-2.516940355300904
Thalidomide,Docetaxel,A498,-9.555555555555555,-2.882918119430542
Docetaxel,Fulvestrant,IGROV1,0.4444444444444444,9.080001831054688
Nilotinib,Celecoxib,SF-295,-8.777777777777779,-5.717633247375488
Romidepsin,Paclitaxel,UACC-62,-8.333333333333334,-2.0982232093811035
Mitotane,Celecoxib,DU-145,-2.333333333333333,-2.5238211154937744
Mitotane,Docetaxel,NCI-H522,19.55555555555556,6.402019500732422
Megestrol acetate,Lenalidomide,SNB-75,-7.222222222222222,-9.159671783447266
Thalidomide,Paclitaxel,CAKI-1,-2.888888888888889,-1.553701400756836
Vorinostat,Nilotinib,MDA-MB-231/ATCC,-19.77777777777778,-8.269001007080078
Sirolimus,Mitotane,RPMI-8226,7.111111111111111,8.736371040344238
Vorinostat,Tretinoin,NCI-H460,-4.0,-2.0553500652313232
Thalidomide,Docetaxel,ACHN,-8.444444444444445,0.2128360271453857
Everolimus,Docetaxel,BT-549,6.444444444444445,8.909801483154297
Dasatinib,Celecoxib,IGROV1,13.11111111111111,4.657541275024414
Everolimus,Romidepsin,LOX IMVI,-1.6666666666666667,1.22575581073761
Mitotane,Docetaxel,MDA-MB-231/ATCC,1.7777777777777777,0.658742368221283
Everolimus,Sirolimus,NCI-H460,-3.6666666666666665,0.6123489141464233
Docetaxel,Tretinoin,LOX IMVI,15.444444444444445,12.9940824508667
Docetaxel,Sirolimus,LOX IMVI,-0.3333333333333333,1.8273123502731323
Paclitaxel,Celecoxib,RPMI-8226,37.0,22.871442794799805
Romidepsin,Paclitaxel,SK-MEL-5,-4.666666666666667,-0.4479216039180755
Everolimus,Dasatinib,LOX IMVI,-6.0,0.4857690334320068
Paclitaxel,Tretinoin,SF-539,34.55555555555556,29.913328170776367
Dasatinib,Vorinostat,LOX IMVI,-1.7777777777777777,-0.8308135271072388
Mitotane,Everolimus,U251,-3.888888888888889,1.7800391912460327
Paclitaxel,Nilotinib,UACC-62,20.77777777777778,4.801830291748047
Dasatinib,Docetaxel,HCT-15,-4.777777777777778,-1.6435023546218872
Nilotinib,Celecoxib,OVCAR-4,-4.555555555555555,-5.053836345672607
Sirolimus,Cladribine,HS 578T,-10.88888888888889,-3.606027841567993
Mitotane,Dasatinib,RPMI-8226,-19.88888888888889,-8.733290672302246
Nilotinib,Cladribine,HOP-92,0.3333333333333333,-5.131181240081787
Sirolimus,Nilotinib,UO-31,-0.6666666666666666,-0.1379238069057464
Docetaxel,Cladribine,UACC-62,-11.444444444444445,-2.8075709342956543
Fulvestrant,Sirolimus,CAKI-1,-6.666666666666667,-4.70477819442749
Fulvestrant,Everolimus,UO-31,23.666666666666668,20.37711524963379
Dasatinib,Sirolimus,NCI-H522,2.0,0.5436311960220337
Mitotane,Cladribine,PC-3,-4.222222222222222,-5.850509643554688
Everolimus,Vorinostat,T-47D,-3.2222222222222223,-3.2568295001983643
Sirolimus,Cladribine,SK-OV-3,-2.555555555555556,-6.114727020263672
Romidepsin,Tretinoin,SF-268,-0.6666666666666666,-2.034387350082397
Docetaxel,Cladribine,SF-539,-6.222222222222222,3.373852729797364
Thalidomide,Paclitaxel,HOP-62,2.888888888888889,-0.9730877876281738
Fulvestrant,Tretinoin,SNB-75,-0.8888888888888888,-0.5535290241241455
Everolimus,Dasatinib,HS 578T,0.1111111111111111,-5.249127388000488
Vorinostat,Docetaxel,UO-31,0.6666666666666666,-3.432016134262085
Vorinostat,Paclitaxel,T-47D,-23.88888888888889,-7.408588409423828
Fulvestrant,Paclitaxel,UACC-257,-2.555555555555556,-6.881452560424805
Docetaxel,Fulvestrant,BT-549,0.5555555555555556,2.5591745376586914
Everolimus,Nilotinib,OVCAR-3,-3.0,-9.198860168457031
Everolimus,Nilotinib,SF-539,-10.555555555555555,-6.051229953765869
Paclitaxel,Cladribine,SNB-75,3.333333333333333,2.529335260391236
Paclitaxel,Celecoxib,UACC-257,3.111111111111111,3.227806568145752
Fulvestrant,Sirolimus,MDA-MB-231/ATCC,0.2222222222222222,-0.7545821666717529
Vorinostat,Docetaxel,MDA-MB-231/ATCC,-2.7777777777777777,-4.2156662940979
Vorinostat,Tretinoin,HCT-116,-1.3333333333333333,-2.0762875080108643
Romidepsin,Celecoxib,K-562,-2.6666666666666665,-0.6568354368209839
Fulvestrant,Sirolimus,HCT-116,-10.555555555555555,-3.933462619781494
Dasatinib,Nilotinib,OVCAR-3,-2.0,-3.3427422046661377
Gefitinib,Lenalidomide,HS 578T,-1.7777777777777777,-0.3713771104812622
Everolimus,Celecoxib,T-47D,-1.4444444444444444,-2.96390438079834
Fulvestrant,Celecoxib,HOP-62,-12.88888888888889,-12.69118881225586
Docetaxel,Nilotinib,SK-MEL-5,-5.666666666666667,3.8434267044067374
Docetaxel,Tretinoin,SNB-75,23.0,22.895517349243164
Megestrol acetate,Gefitinib,NCI-H522,0.2222222222222222,-0.5606249570846558
Fulvestrant,Everolimus,SF-268,14.666666666666666,12.576817512512209
Romidepsin,Paclitaxel,DU-145,5.0,0.6219844818115234
Mitotane,Sirolimus,NCI-H460,-4.222222222222222,-4.935365676879883
Vorinostat,Nilotinib,HCT-116,-8.0,-7.924577236175537
Sirolimus,Tretinoin,SNB-75,1.5555555555555556,0.6011919975280762
Mitotane,Everolimus,CAKI-1,0.1111111111111111,0.3547565937042236
Everolimus,Docetaxel,HCT-116,2.333333333333333,1.3432656526565552
Romidepsin,Docetaxel,SNB-75,-3.7777777777777777,-0.4264929294586181
Everolimus,Romidepsin,SF-268,-0.2222222222222222,0.6655727028846741
Everolimus,Docetaxel,OVCAR-4,2.555555555555556,4.131694316864014
Vorinostat,Nilotinib,OVCAR-8,-10.333333333333334,-10.731975555419922
Megestrol acetate,Gefitinib,IGROV1,0.3333333333333333,-1.2394779920578003
Mitotane,Cladribine,BT-549,-7.0,-6.5542731285095215
Mitotane,Nilotinib,SK-MEL-5,-9.88888888888889,-9.649333000183104
Fulvestrant,Tretinoin,MCF7,4.666666666666667,5.525060176849365
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,0.0639463365077972
Fulvestrant,Celecoxib,SK-MEL-5,-3.888888888888889,-4.44889497756958
Everolimus,Tretinoin,U251,-13.0,-9.328627586364746
Vorinostat,Romidepsin,HS 578T,4.333333333333333,3.283966064453125
Dasatinib,Romidepsin,BT-549,-2.7777777777777777,-4.046414375305176
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-2.64312744140625
Docetaxel,Nilotinib,SNB-75,9.444444444444445,15.039865493774414
Mitotane,Everolimus,BT-549,14.666666666666666,14.80044937133789
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-6.613306999206543
Vorinostat,Paclitaxel,UO-31,-3.4444444444444446,-3.481485605239868
Mitotane,Nilotinib,HOP-62,-9.333333333333334,-10.02490234375
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,3.4318418502807617
Everolimus,Cladribine,SF-539,-2.333333333333333,-8.028480529785156
Paclitaxel,Sirolimus,PC-3,5.555555555555555,0.3304018378257751
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-0.7789340019226074
Paclitaxel,Sirolimus,KM12,11.88888888888889,4.914595127105713
Mitotane,Celecoxib,KM12,-10.22222222222222,-8.376049041748047
Sirolimus,Celecoxib,T-47D,2.888888888888889,4.859980583190918
Everolimus,Sirolimus,OVCAR-3,9.555555555555555,-0.1699997186660766
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,1.2181382179260254
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-4.923092842102051
Dasatinib,Cladribine,SF-539,-8.666666666666666,-5.836147785186768
Gefitinib,Lenalidomide,OVCAR-4,-5.777777777777778,-5.84816312789917
Tretinoin,Cladribine,MDA-MB-231/ATCC,6.777777777777778,-4.644991874694824
Mitotane,Dasatinib,T-47D,-7.444444444444445,-6.3780717849731445
Cladribine,Celecoxib,SK-MEL-5,-0.5555555555555556,-5.265993595123291
Tretinoin,Celecoxib,PC-3,-2.7777777777777777,-2.702850580215454
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-5.732511520385742
Dasatinib,Docetaxel,DU-145,-3.555555555555556,0.2335020899772644
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,-1.7432639598846436
Docetaxel,Nilotinib,IGROV1,2.6666666666666665,0.8440071940422058
Docetaxel,Celecoxib,BT-549,15.444444444444445,22.76129913330078
Mitotane,Tretinoin,UACC-257,0.8888888888888888,-4.194285392761231
Vorinostat,Docetaxel,BT-549,-3.0,-5.851351261138916
Everolimus,Sirolimus,HS 578T,-3.888888888888889,-0.1215252876281738
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-2.838988780975342
Fulvestrant,Vorinostat,SR,-8.333333333333334,-7.448786735534668
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-5.962853908538818
Vorinostat,Celecoxib,OVCAR-4,-2.0,-2.331843137741089
Mitotane,Nilotinib,BT-549,-5.111111111111111,-9.11839485168457
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-1.7627815008163452
Romidepsin,Sirolimus,UO-31,1.8888888888888888,0.1010093688964843
Everolimus,Vorinostat,UACC-257,-6.0,-3.487114429473877
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,1.6739990711212158
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445,6.6844635009765625
Thalidomide,Cladribine,SF-268,-6.333333333333333,-5.948894500732422
Mitotane,Nilotinib,EKVX,-5.0,-3.9437568187713614
Vorinostat,Sirolimus,KM12,-4.222222222222222,-5.929268836975098
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-4.561583042144775
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778,-3.709467649459839
Everolimus,Romidepsin,UO-31,0.3333333333333333,-2.09509539604187
Dasatinib,Celecoxib,MDA-MB-468,-2.888888888888889,-1.2989531755447388
Mitotane,Cladribine,HS 578T,-2.7777777777777777,-4.14971399307251
Fulvestrant,Romidepsin,HCT-15,5.666666666666667,4.742518901824951
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777,-3.7684519290924072
Dasatinib,Sirolimus,SK-MEL-28,0.3333333333333333,-5.387234687805176
Vorinostat,Romidepsin,KM12,0.6666666666666666,2.120084047317505
Cladribine,Celecoxib,EKVX,-10.666666666666666,-0.952195167541504
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,-2.5995571613311768
Fulvestrant,Cladribine,OVCAR-3,2.4444444444444446,0.0573754906654357
Mitotane,Nilotinib,CAKI-1,-13.555555555555555,-11.632893562316896
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446,11.140896797180176
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-0.2281134128570556
Mitotane,Everolimus,SNB-75,18.444444444444443,12.359138488769531
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,-0.4998123347759247
Vorinostat,Celecoxib,HCT-116,-2.888888888888889,-2.345252513885498
Dasatinib,Nilotinib,OVCAR-4,-4.222222222222222,-7.024327278137207
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,-0.8910068869590759
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-7.863163471221924
Fulvestrant,Everolimus,IGROV1,31.11111111111111,12.1522855758667
Vorinostat,Docetaxel,NCI-H460,-2.2222222222222223,-5.28542947769165
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-3.854430913925171
Mitotane,Docetaxel,KM12,-3.888888888888889,-2.587143898010254
Sirolimus,Cladribine,LOX IMVI,-6.666666666666667,-4.31964921951294
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-3.0181150436401367
Mitotane,Cladribine,KM12,0.5555555555555556,-4.979677200317383
Nilotinib,Cladribine,SF-539,-4.222222222222222,-3.978322744369507
Dasatinib,Nilotinib,MDA-MB-231/ATCC,-18.22222222222222,-8.458136558532715
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-3.994311809539795
Tretinoin,Celecoxib,T-47D,0.2222222222222222,-4.842685222625732
Mitotane,Docetaxel,SK-MEL-28,3.2222222222222223,-3.188527107238769
Sirolimus,Mitotane,NCI-H23,3.4444444444444446,1.6730927228927612
Everolimus,Tretinoin,DU-145,-2.333333333333333,-1.1768909692764282
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-4.793341636657715
Romidepsin,Sirolimus,UACC-257,1.3333333333333333,-1.196635127067566
Vorinostat,Celecoxib,A498,-4.777777777777778,-7.289749622344971
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-8.637054443359375
Tretinoin,Celecoxib,RPMI-8226,-0.7777777777777778,-4.255849838256836
Vorinostat,Tretinoin,LOX IMVI,-7.444444444444445,-5.19112491607666
Paclitaxel,Nilotinib,HCT-116,1.3333333333333333,1.7926818132400513
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-3.291579246520996
Paclitaxel,Celecoxib,HCT-116,13.444444444444445,12.894885063171388
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778,5.439054012298584
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889,-2.841093301773072
Romidepsin,Celecoxib,UO-31,-3.111111111111111,-2.481475114822388
Dasatinib,Cladribine,KM12,-4.333333333333333,-1.1693321466445925
Docetaxel,Sirolimus,SF-539,3.2222222222222223,5.032841205596924
Thalidomide,Tretinoin,NCI-H23,-0.1111111111111111,-6.335919380187988
Dasatinib,Paclitaxel,NCI-H460,0.3333333333333333,-1.073481202125549
Sirolimus,Mitotane,K-562,0.0,1.8681663274765008
Everolimus,Docetaxel,U251,7.111111111111111,3.995969772338867
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,21.17562484741211
Dasatinib,Nilotinib,NCI-H460,-6.0,-6.437069892883301
Thalidomide,Docetaxel,UACC-257,-11.0,-5.940549850463867
Everolimus,Sirolimus,HCT-116,-2.111111111111111,0.1033389568328857
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446,-6.697195053100586
Everolimus,Docetaxel,UO-31,-2.2222222222222223,-0.7724518775939941
Everolimus,Sirolimus,A549/ATCC,4.222222222222222,1.2187349796295166
Mitotane,Celecoxib,RPMI-8226,-9.22222222222222,-9.065751075744627
Fulvestrant,Everolimus,HCT-116,10.333333333333334,7.099663734436035
Everolimus,Paclitaxel,T-47D,-3.555555555555556,-2.3383045196533203
Docetaxel,Celecoxib,KM12,17.555555555555557,16.24248504638672
Thalidomide,Mitotane,OVCAR-3,1.8888888888888888,-0.1042037308216095
Everolimus,Docetaxel,DU-145,1.8888888888888888,9.198448181152344
Fulvestrant,Cladribine,SF-295,-5.666666666666667,1.2759358882904053
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889,9.684415817260742
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,0.593804121017456
Sirolimus,Mitotane,SF-268,1.1111111111111112,-0.1520856618881225
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,0.722225546836853
Mitotane,Dasatinib,ACHN,3.4444444444444446,1.593390703201294
Vorinostat,Celecoxib,UACC-257,-6.555555555555555,-4.907606601715088
Nilotinib,Tretinoin,PC-3,-6.888888888888889,0.6975623965263367
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-0.7988530993461609
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-4.615414142608643
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333,-2.161550283432007
Fulvestrant,Celecoxib,HS 578T,-4.666666666666667,-4.636040210723877
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,-1.7034837007522583
Vorinostat,Paclitaxel,LOX IMVI,-0.7777777777777778,-6.024690628051758
Vorinostat,Cladribine,SF-268,-9.77777777777778,-3.486577272415161
Everolimus,Nilotinib,BT-549,-4.111111111111111,-3.257521390914917
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-13.779108047485352
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111,-2.929427146911621
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888,-0.9186078906059264
Sirolimus,Cladribine,NCI-H522,-7.666666666666667,-8.813553810119629
Mitotane,Paclitaxel,SF-268,-4.333333333333333,1.0185952186584473
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-10.163125038146973
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-3.682474851608277
Fulvestrant,Paclitaxel,BT-549,-3.0,-4.434739589691162
Nilotinib,Cladribine,UO-31,-3.0,-1.9923601150512693
Docetaxel,Celecoxib,IGROV1,8.444444444444445,6.117879390716553
Everolimus,Tretinoin,T-47D,-6.333333333333333,-5.606624603271484
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-8.030672073364258
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333,0.3478715717792511
Everolimus,Tretinoin,IGROV1,-7.222222222222222,-4.278024673461914
Cladribine,Celecoxib,PC-3,-0.3333333333333333,-4.60425329208374
Dasatinib,Sirolimus,MDA-MB-468,4.222222222222222,-1.1133021116256714
Docetaxel,Cladribine,A498,-2.555555555555556,-1.6055333614349363
Everolimus,Nilotinib,DU-145,-8.444444444444445,-7.773417949676514
Cladribine,Celecoxib,MDA-MB-231/ATCC,-4.111111111111111,-0.9899337291717528
Megestrol acetate,Lenalidomide,DU-145,-0.1111111111111111,-1.0128151178359983
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,-0.0495949387550354
Thalidomide,Tretinoin,A498,-2.4444444444444446,-3.602039337158203
Vorinostat,Romidepsin,SW-620,-2.888888888888889,0.6428319811820984
Everolimus,Paclitaxel,SW-620,10.11111111111111,2.600043296813965
Sirolimus,Tretinoin,OVCAR-3,-2.4444444444444446,-1.7101929187774658
Sirolimus,Mitotane,OVCAR-4,7.0,7.138845920562744
Nilotinib,Celecoxib,IGROV1,-4.222222222222222,-2.5801572799682617
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,1.791831135749817
Fulvestrant,Paclitaxel,RPMI-8226,-12.11111111111111,-10.059698104858398
Dasatinib,Docetaxel,SF-268,0.3333333333333333,-0.3167384266853332
Everolimus,Tretinoin,UO-31,6.111111111111111,-4.185008525848389
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-10.130905151367188
Docetaxel,Tretinoin,UO-31,1.8888888888888888,9.792500495910645
Dasatinib,Paclitaxel,BT-549,3.6666666666666665,-0.6679471731185913
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-3.7312846183776855
Paclitaxel,Nilotinib,PC-3,-6.777777777777778,2.8428404331207275
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-1.2859392166137695
Vorinostat,Paclitaxel,SF-268,-13.0,-4.329319477081299
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-1.2444332838058472
Docetaxel,Sirolimus,NCI-H522,2.333333333333333,5.229816436767578
Romidepsin,Tretinoin,OVCAR-3,-2.888888888888889,-1.912163138389588
Mitotane,Everolimus,SF-295,-8.0,3.9036245346069336
Everolimus,Dasatinib,HCT-15,1.3333333333333333,-1.000431776046753
Fulvestrant,Vorinostat,SK-MEL-5,-1.0,-1.041569709777832
Romidepsin,Cladribine,UO-31,1.6666666666666667,-2.36130428314209
Paclitaxel,Cladribine,MDA-MB-468,8.333333333333334,-1.9867119789123533
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,20.969039916992188
