Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Vorinostat,SF-539,-4.222222222222222,-4.41141939163208
Dasatinib,Romidepsin,LOX IMVI,1.3333333333333333,-0.022321879863739
Vorinostat,Cladribine,UO-31,8.555555555555555,-3.015925645828247
Tretinoin,Cladribine,OVCAR-4,-3.555555555555556,-0.386995255947113
Paclitaxel,Tretinoin,SNB-75,33.0,27.42909240722656
Mitotane,Sirolimus,OVCAR-3,-4.777777777777778,0.9297428131103516
Paclitaxel,Nilotinib,HS 578T,29.0,13.207388877868652
Megestrol acetate,Lenalidomide,MCF7,-12.555555555555555,-5.7637481689453125
Fulvestrant,Sirolimus,SF-268,2.111111111111111,-1.674820065498352
Thalidomide,Cladribine,SF-295,-3.2222222222222223,-3.840186595916748
Nilotinib,Tretinoin,U251,-7.111111111111111,-11.13878345489502
Nilotinib,Mitotane,MDA-MB-468,-4.222222222222222,-4.744685173034668
Sirolimus,Cladribine,NCI-H23,-7.444444444444445,-5.50576114654541
Tretinoin,Celecoxib,SK-MEL-28,-10.0,-0.5290082097053528
Mitotane,Everolimus,UACC-62,7.888888888888889,10.744075775146484
Nilotinib,Tretinoin,T-47D,1.6666666666666667,-4.1538405418396
Vorinostat,Paclitaxel,SK-MEL-28,-4.0,-0.8009859919548035
Gefitinib,Lenalidomide,IGROV1,-2.888888888888889,-5.457150459289551
Dasatinib,Paclitaxel,HCT-116,0.5555555555555556,-0.5351536273956299
Tretinoin,Celecoxib,DU-145,-14.333333333333334,-7.008692264556885
Fulvestrant,Sirolimus,K-562,-9.0,-0.5694624185562134
Megestrol acetate,Lenalidomide,K-562,-4.888888888888889,0.8907263875007629
Mitotane,Celecoxib,K-562,-4.111111111111111,1.2471585273742676
Sirolimus,Celecoxib,SF-268,-0.5555555555555556,5.3039093017578125
Romidepsin,Docetaxel,MDA-MB-231/ATCC,-1.6666666666666667,3.2982938289642334
Dasatinib,Romidepsin,MDA-MB-468,-1.3333333333333333,-1.6312612295150757
Docetaxel,Paclitaxel,SF-268,-5.666666666666667,5.2007975578308105
Fulvestrant,Cladribine,RPMI-8226,-6.111111111111111,1.8119421005249023
Fulvestrant,Tretinoin,OVCAR-4,0.8888888888888888,4.230298042297363
Docetaxel,Sirolimus,UO-31,-5.0,1.8667901754379272
Fulvestrant,Sirolimus,RPMI-8226,-14.77777777777778,1.5294911861419678
Dasatinib,Vorinostat,NCI-H460,0.8888888888888888,-1.7999073266983032
Docetaxel,Celecoxib,UACC-257,2.2222222222222223,11.66440200805664
Mitotane,Tretinoin,UO-31,2.7777777777777777,5.798710346221924
Mitotane,Docetaxel,MDA-MB-468,7.666666666666667,5.169958591461182
Fulvestrant,Romidepsin,MDA-MB-468,-2.555555555555556,0.527557373046875
Docetaxel,Cladribine,SK-MEL-5,-5.111111111111111,-3.512103080749512
Mitotane,Cladribine,SW-620,-1.1111111111111112,-0.5125409960746765
Docetaxel,Nilotinib,MDA-MB-468,8.222222222222221,18.914390563964844
Tretinoin,Celecoxib,HS 578T,9.333333333333334,-2.351360321044922
Docetaxel,Fulvestrant,A549/ATCC,7.888888888888889,11.202014923095703
Mitotane,Docetaxel,UACC-257,0.3333333333333333,0.4836563467979431
Vorinostat,Paclitaxel,OVCAR-4,-8.0,-4.372228145599365
Fulvestrant,Everolimus,SK-OV-3,-7.555555555555555,-5.8323073387146
Dasatinib,Cladribine,DU-145,-4.777777777777778,-0.9387308359146118
Sirolimus,Mitotane,SNB-75,-0.3333333333333333,4.003215312957764
Thalidomide,Mitotane,NCI-H522,-5.333333333333333,-2.368149995803833
Dasatinib,Sirolimus,SNB-75,4.333333333333333,-2.866391897201538
Sirolimus,Celecoxib,NCI-H460,-1.4444444444444444,-1.0676274299621582
Everolimus,Nilotinib,NCI-H460,-2.888888888888889,-4.761631488800049
Sirolimus,Nilotinib,SK-OV-3,3.111111111111111,3.86954665184021
Paclitaxel,Sirolimus,SF-539,17.333333333333332,8.51884651184082
Fulvestrant,Romidepsin,CAKI-1,2.0,2.063050031661988
Nilotinib,Tretinoin,OVCAR-3,-13.88888888888889,-11.357200622558594
Romidepsin,Nilotinib,HCT-116,-4.444444444444445,-2.7087550163269043
Vorinostat,Nilotinib,A549/ATCC,-11.666666666666666,-10.415928840637209
Vorinostat,Sirolimus,IGROV1,-4.444444444444445,-8.395264625549316
Fulvestrant,Sirolimus,SNB-75,-4.222222222222222,-7.455842018127441
Megestrol acetate,Lenalidomide,UACC-257,-7.333333333333333,-4.818957328796387
Nilotinib,Tretinoin,HCT-116,-3.2222222222222223,-3.8424947261810303
Fulvestrant,Paclitaxel,A549/ATCC,-3.4444444444444446,-0.7573859095573425
Everolimus,Celecoxib,HCT-15,-3.111111111111111,-4.541837215423584
Fulvestrant,Celecoxib,IGROV1,-5.333333333333333,-3.3712351322174072
Sirolimus,Mitotane,SW-620,7.888888888888889,5.069780349731445
Paclitaxel,Tretinoin,SF-268,19.88888888888889,24.299579620361328
Everolimus,Celecoxib,A549/ATCC,-0.1111111111111111,-0.0938137471675872
Fulvestrant,Paclitaxel,OVCAR-8,-2.555555555555556,-3.742536067962648
Sirolimus,Cladribine,HOP-92,-6.888888888888889,-5.138522148132324
Docetaxel,Fulvestrant,SF-268,-6.111111111111111,2.8467068672180176
Dasatinib,Sirolimus,HCT-15,-1.5555555555555556,1.0619553327560425
Vorinostat,Nilotinib,SK-MEL-5,-4.333333333333333,-13.126571655273438
Everolimus,Vorinostat,SW-620,0.6666666666666666,-2.487642765045166
Tretinoin,Cladribine,SF-268,-24.0,-5.444655418395996
Thalidomide,Mitotane,LOX IMVI,-4.222222222222222,-2.973952531814575
Romidepsin,Sirolimus,SF-539,-1.0,-0.7617120742797852
Dasatinib,Docetaxel,KM12,1.3333333333333333,3.2083373069763184
Thalidomide,Tretinoin,U251,-12.666666666666666,-4.3445563316345215
Tretinoin,Celecoxib,A498,-7.0,-3.972384452819824
Dasatinib,Celecoxib,LOX IMVI,-1.3333333333333333,0.1431429088115692
Fulvestrant,Cladribine,UACC-257,-7.0,-2.427001714706421
Sirolimus,Tretinoin,ACHN,5.888888888888889,1.7445766925811768
Fulvestrant,Nilotinib,HCT-116,-8.11111111111111,-5.197140693664551
Thalidomide,Sirolimus,DU-145,-5.777777777777778,-5.241874694824219
Romidepsin,Paclitaxel,NCI-H460,-2.888888888888889,-3.437878370285034
Tretinoin,Cladribine,HCT-116,-12.77777777777778,-5.19919490814209
Vorinostat,Celecoxib,NCI-H460,-6.444444444444445,-5.102973937988281
Mitotane,Sirolimus,A549/ATCC,-2.4444444444444446,-1.6657403707504272
Docetaxel,Paclitaxel,SF-539,6.0,-2.178370475769043
Docetaxel,Sirolimus,IGROV1,-8.666666666666666,1.4407289028167725
Fulvestrant,Tretinoin,T-47D,-2.111111111111111,-0.5353367924690247
Everolimus,Paclitaxel,BT-549,11.11111111111111,10.5772705078125
Everolimus,Celecoxib,RPMI-8226,5.333333333333333,6.211230278015137
Everolimus,Docetaxel,HS 578T,2.4444444444444446,-0.2372687458992004
Vorinostat,Docetaxel,SK-MEL-28,-3.7777777777777777,-3.985746383666992
Dasatinib,Tretinoin,T-47D,-1.8888888888888888,-1.0076442956924438
Nilotinib,Mitotane,NCI-H460,-0.7777777777777778,-3.4881577491760254
Thalidomide,Cladribine,K-562,-5.111111111111111,-6.949734687805176
Paclitaxel,Cladribine,NCI-H522,0.6666666666666666,0.047929048538208
Dasatinib,Docetaxel,BT-549,-1.3333333333333333,0.1812443733215332
Docetaxel,Tretinoin,NCI-H460,18.77777777777778,20.066097259521484
Paclitaxel,Sirolimus,A498,7.0,8.263866424560547
Sirolimus,Nilotinib,T-47D,-22.55555555555556,-8.14808177947998
Romidepsin,Tretinoin,NCI-H522,-5.333333333333333,-3.8959262371063232
Sirolimus,Celecoxib,HCT-116,-0.7777777777777778,-2.1463754177093506
Tretinoin,Cladribine,OVCAR-3,10.444444444444445,-1.49836003780365
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444,-4.616734981536865
Vorinostat,Docetaxel,OVCAR-4,-0.8888888888888888,-5.842446327209473
Fulvestrant,Romidepsin,BT-549,10.0,1.8337152004241943
Paclitaxel,Nilotinib,K-562,23.0,12.885430335998535
Everolimus,Paclitaxel,MCF7,0.1111111111111111,1.4006690979003906
Fulvestrant,Tretinoin,UO-31,-1.6666666666666667,3.2197091579437256
Romidepsin,Paclitaxel,A498,-8.88888888888889,0.0105495452880859
Nilotinib,Tretinoin,SW-620,-10.444444444444445,-9.69379997253418
Romidepsin,Celecoxib,OVCAR-8,-1.0,0.5833268761634827
Dasatinib,Sirolimus,SW-620,0.6666666666666666,-2.1413488388061523
Fulvestrant,Dasatinib,U251,-4.111111111111111,-4.795661926269531
Mitotane,Docetaxel,NCI-H460,18.11111111111111,-1.6467177867889404
Thalidomide,Paclitaxel,MCF7,-1.3333333333333333,-4.979520797729492
Thalidomide,Mitotane,SF-539,-6.333333333333333,-5.072661876678467
Sirolimus,Cladribine,A498,-6.666666666666667,-5.4423441886901855
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111,1.9787964820861816
Thalidomide,Cladribine,HOP-92,-7.555555555555555,-3.0193347930908203
Mitotane,Sirolimus,HOP-62,-10.555555555555555,-6.006364822387695
Vorinostat,Paclitaxel,DU-145,0.5555555555555556,-5.486692428588867
Sirolimus,Mitotane,UO-31,5.555555555555555,9.473737716674805
Mitotane,Dasatinib,MDA-MB-468,-0.1111111111111111,-3.805496215820313
Nilotinib,Cladribine,SF-268,-2.888888888888889,-1.8552486896514893
Sirolimus,Mitotane,HS 578T,2.4444444444444446,6.731977939605713
Vorinostat,Sirolimus,SF-539,-2.888888888888889,-5.269361972808838
Docetaxel,Celecoxib,MDA-MB-468,18.666666666666668,24.92059135437012
Mitotane,Everolimus,HCT-116,1.2222222222222223,5.819431781768799
Nilotinib,Tretinoin,UO-31,-2.2222222222222223,-4.3177266120910645
Romidepsin,Sirolimus,NCI-H460,-1.0,-0.8655987977981567
Docetaxel,Sirolimus,K-562,5.222222222222222,2.7686448097229004
Paclitaxel,Sirolimus,UACC-257,4.222222222222222,-1.3595112562179563
Vorinostat,Romidepsin,PC-3,-0.2222222222222222,0.1245714426040649
Thalidomide,Paclitaxel,OVCAR-3,16.444444444444443,-6.991890907287598
Vorinostat,Sirolimus,T-47D,-8.0,-4.674812316894531
Dasatinib,Nilotinib,MDA-MB-468,-11.666666666666666,-10.552774429321287
Dasatinib,Docetaxel,RPMI-8226,0.1111111111111111,-1.3900549411773682
Paclitaxel,Cladribine,KM12,2.2222222222222223,-0.1981409788131714
Fulvestrant,Nilotinib,EKVX,-5.333333333333333,-7.558422088623047
Fulvestrant,Sirolimus,SF-295,-2.333333333333333,-1.4489097595214844
Everolimus,Vorinostat,MDA-MB-468,-3.555555555555556,0.388634443283081
Romidepsin,Cladribine,SF-268,-3.111111111111111,-1.1793321371078491
Everolimus,Tretinoin,HCT-116,-9.22222222222222,-9.41921329498291
Sirolimus,Mitotane,NCI-H522,-9.666666666666666,0.3161479830741882
Romidepsin,Paclitaxel,MDA-MB-468,-6.333333333333333,-2.0395853519439697
Everolimus,Sirolimus,SK-MEL-28,-8.333333333333334,-9.78538990020752
Nilotinib,Cladribine,HCT-116,-11.555555555555555,-3.8313159942626953
Everolimus,Nilotinib,SF-268,-8.333333333333334,-7.724062919616699
Fulvestrant,Everolimus,PC-3,25.0,13.487139701843262
Vorinostat,Celecoxib,SNB-75,-5.222222222222222,-3.7433252334594727
Romidepsin,Tretinoin,BT-549,3.555555555555556,-3.6763429641723633
Nilotinib,Cladribine,NCI-H522,-2.333333333333333,-6.074408054351807
Sirolimus,Nilotinib,PC-3,-13.666666666666666,-1.9846131801605225
Everolimus,Nilotinib,A498,-2.333333333333333,-2.1093430519104004
Mitotane,Celecoxib,SW-620,-6.444444444444445,-5.990060806274414
Mitotane,Everolimus,OVCAR-4,10.22222222222222,2.028130054473877
Fulvestrant,Celecoxib,HOP-92,-4.888888888888889,-7.686676025390625
Docetaxel,Celecoxib,A498,6.444444444444445,12.788949012756348
Mitotane,Tretinoin,NCI-H23,2.0,-0.6379961371421814
Romidepsin,Tretinoin,A549/ATCC,15.0,4.730256080627441
Everolimus,Dasatinib,SK-MEL-28,-10.0,-10.216280937194824
Mitotane,Paclitaxel,A498,-5.666666666666667,1.4533721208572388
Vorinostat,Paclitaxel,SW-620,-3.7777777777777777,-4.067432403564453
Sirolimus,Cladribine,SF-539,1.2222222222222223,-5.914281845092773
Dasatinib,Celecoxib,SF-539,-1.4444444444444444,-2.597586870193481
Fulvestrant,Celecoxib,CAKI-1,-4.222222222222222,-6.073112487792969
Vorinostat,Romidepsin,NCI-H522,2.4444444444444446,3.5842089653015137
Fulvestrant,Tretinoin,SK-MEL-5,2.333333333333333,1.926652193069458
Mitotane,Paclitaxel,OVCAR-8,-7.666666666666667,4.150891780853272
Romidepsin,Sirolimus,SNB-75,-0.2222222222222222,0.259227842092514
Fulvestrant,Tretinoin,IGROV1,0.2222222222222222,0.8276877403259277
Vorinostat,Cladribine,K-562,1.2222222222222223,0.4790953397750854
Romidepsin,Nilotinib,MDA-MB-231/ATCC,-4.888888888888889,-10.599594116210938
Fulvestrant,Vorinostat,SF-268,-1.2222222222222223,-2.777637720108032
Thalidomide,Paclitaxel,HOP-92,0.7777777777777778,1.1102845668792725
Gefitinib,Lenalidomide,NCI-H23,-1.5555555555555556,-7.696927547454834
Paclitaxel,Cladribine,HCT-116,-4.444444444444445,-2.001140594482422
Vorinostat,Celecoxib,LOX IMVI,-1.1111111111111112,-4.622774600982666
Sirolimus,Cladribine,SF-268,-3.111111111111111,-5.263743877410889
Vorinostat,Celecoxib,UO-31,-0.2222222222222222,-5.701800346374512
Romidepsin,Sirolimus,HS 578T,3.0,0.3988877534866333
Paclitaxel,Celecoxib,DU-145,30.0,20.15543937683105
Docetaxel,Tretinoin,IGROV1,12.88888888888889,21.668930053710938
Fulvestrant,Vorinostat,UACC-257,-0.3333333333333333,-5.110358715057373
Mitotane,Docetaxel,RPMI-8226,41.55555555555556,5.202487945556641
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-8.326101303100586
Mitotane,Dasatinib,SK-MEL-5,-10.555555555555555,-1.7131391763687134
Nilotinib,Tretinoin,HOP-92,0.7777777777777778,-1.1192398071289062
Everolimus,Vorinostat,UACC-62,0.3333333333333333,-2.201474905014038
Everolimus,Dasatinib,NCI-H522,-3.555555555555556,-3.8548755645751953
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,7.950890064239502
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667,1.6481404304504397
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889,-9.96193790435791
Sirolimus,Cladribine,A549/ATCC,-6.111111111111111,-5.312736511230469
Vorinostat,Sirolimus,UACC-257,-3.4444444444444446,-6.160216331481934
Docetaxel,Fulvestrant,MDA-MB-231/ATCC,7.888888888888889,1.4318287372589111
Thalidomide,Mitotane,UACC-62,0.2222222222222222,0.2474492192268371
Everolimus,Cladribine,UO-31,-0.3333333333333333,-2.6088011264801025
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,18.90852928161621
Romidepsin,Sirolimus,KM12,0.3333333333333333,-3.4829320907592773
Thalidomide,Cladribine,HS 578T,-4.777777777777778,-3.652116298675537
Fulvestrant,Celecoxib,PC-3,-2.111111111111111,-1.576115965843201
Romidepsin,Docetaxel,DU-145,-6.111111111111111,-2.513720750808716
Fulvestrant,Tretinoin,EKVX,3.333333333333333,-1.7312686443328855
Thalidomide,Mitotane,SK-MEL-28,0.8888888888888888,-1.847488522529602
Everolimus,Docetaxel,OVCAR-3,-4.777777777777778,-4.863738536834717
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-0.5039932727813721
Vorinostat,Sirolimus,OVCAR-3,-10.0,-5.010956764221191
Thalidomide,Tretinoin,OVCAR-3,-21.33333333333333,-6.914018154144287
Sirolimus,Nilotinib,UACC-257,-4.444444444444445,-6.334069728851318
Fulvestrant,Romidepsin,IGROV1,2.0,3.3830337524414062
Nilotinib,Mitotane,IGROV1,-5.222222222222222,-4.065755367279053
Mitotane,Docetaxel,HCT-116,1.2222222222222223,1.7614761590957642
Thalidomide,Tretinoin,BT-549,-9.666666666666666,-4.858269691467285
Mitotane,Dasatinib,HCT-15,-7.222222222222222,0.0280786752700805
Vorinostat,Sirolimus,HCT-116,-6.555555555555555,-6.24788236618042
Mitotane,Nilotinib,HOP-92,-8.777777777777779,-4.851354122161865
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,-4.501930236816406
Mitotane,Cladribine,MDA-MB-231/ATCC,0.3333333333333333,0.7479976415634155
Mitotane,Tretinoin,IGROV1,0.4444444444444444,4.062754154205322
Thalidomide,Tretinoin,HOP-92,0.1111111111111111,-1.3399276733398438
Paclitaxel,Sirolimus,NCI-H460,13.22222222222222,-0.5213981866836548
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-0.8610371351242065
Dasatinib,Paclitaxel,T-47D,-0.8888888888888888,0.5628427863121033
Everolimus,Nilotinib,NCI-H522,-4.777777777777778,-4.154913902282715
Sirolimus,Cladribine,U251,-9.22222222222222,-6.505407333374023
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,2.066248655319214
Mitotane,Everolimus,NCI-H522,2.2222222222222223,6.152834415435791
Everolimus,Vorinostat,HS 578T,-10.555555555555555,-1.241753339767456
Nilotinib,Cladribine,SK-OV-3,-1.0,-0.5967997908592224
Sirolimus,Celecoxib,BT-549,-11.0,-0.0412819981575012
Romidepsin,Sirolimus,LOX IMVI,-4.666666666666667,2.053542375564575
Fulvestrant,Paclitaxel,HCT-116,-4.0,-2.025367498397827
Dasatinib,Paclitaxel,UO-31,3.6666666666666665,-1.1003202199935913
Gefitinib,Lenalidomide,T-47D,-1.0,2.9713363647460938
Everolimus,Docetaxel,K-562,3.0,1.5432053804397583
Fulvestrant,Sirolimus,SF-539,-9.444444444444445,-7.72275447845459
Vorinostat,Cladribine,HS 578T,3.333333333333333,0.5212973952293396
Cladribine,Celecoxib,IGROV1,-4.111111111111111,-5.15807056427002
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,2.280801296234131
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,9.102033615112305
Dasatinib,Tretinoin,BT-549,-7.222222222222222,-4.384859561920166
Mitotane,Paclitaxel,UACC-62,0.4444444444444444,-0.5873655080795288
Dasatinib,Cladribine,MDA-MB-468,-2.7777777777777777,-3.902144908905029
Romidepsin,Docetaxel,BT-549,-2.2222222222222223,-3.2925264835357666
Vorinostat,Nilotinib,KM12,-2.6666666666666665,-7.385116100311279
Romidepsin,Cladribine,UACC-257,-1.7777777777777777,2.795674562454224
Docetaxel,Tretinoin,KM12,13.22222222222222,16.742528915405273
Nilotinib,Tretinoin,A498,-3.2222222222222223,-2.9824297428131104
Thalidomide,Tretinoin,HCT-15,-6.888888888888889,-6.265534400939941
Fulvestrant,Nilotinib,ACHN,-8.666666666666666,-3.1749696731567383
Mitotane,Tretinoin,HS 578T,2.0,4.4763665199279785
Dasatinib,Vorinostat,A498,0.0,-2.267697095870972
Mitotane,Paclitaxel,A549/ATCC,-2.888888888888889,-1.8095076084136963
Nilotinib,Mitotane,HCT-116,-5.888888888888889,-6.166241645812988
Mitotane,Docetaxel,ACHN,5.555555555555555,1.3739017248153689
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-2.3156614303588867
Mitotane,Everolimus,PC-3,6.444444444444445,4.292827606201172
Fulvestrant,Vorinostat,ACHN,-3.555555555555556,-2.428276777267456
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333,-1.5496797561645508
Everolimus,Dasatinib,UO-31,2.0,1.330586075782776
Thalidomide,Tretinoin,SK-MEL-5,-6.0,-8.847577095031738
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-15.108593940734863
Thalidomide,Mitotane,K-562,-13.555555555555555,-5.716736316680908
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889,1.101734280586243
Dasatinib,Celecoxib,UO-31,6.444444444444445,0.3864225745201111
Mitotane,Sirolimus,EKVX,-4.111111111111111,-5.564265251159668
Nilotinib,Tretinoin,KM12,-6.555555555555555,-8.866182327270508
Thalidomide,Mitotane,UACC-257,-3.111111111111111,-1.5474669933319092
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,-4.802029132843018
Thalidomide,Paclitaxel,SW-620,-1.7777777777777777,-2.0142130851745605
Mitotane,Tretinoin,CAKI-1,5.555555555555555,-5.868937015533447
Mitotane,Docetaxel,A549/ATCC,-1.5555555555555556,-1.9644017219543457
Fulvestrant,Everolimus,SW-620,12.77777777777778,11.977611541748049
Thalidomide,Docetaxel,MCF7,-7.777777777777778,-5.256187915802002
Romidepsin,Cladribine,SNB-75,1.3333333333333333,2.3424935340881348
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,-1.1122442483901978
Paclitaxel,Tretinoin,KM12,19.22222222222222,13.406373023986816
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667,-2.1335384845733643
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889,-0.8546572923660278
Everolimus,Sirolimus,K-562,-7.888888888888889,-3.1550402641296387
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,-3.787168741226196
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,15.470040321350098
Thalidomide,Sirolimus,UACC-257,-5.666666666666667,-4.573512077331543
Fulvestrant,Romidepsin,HS 578T,9.11111111111111,5.308183670043945
Dasatinib,Celecoxib,MDA-MB-231/ATCC,8.777777777777779,0.1465857625007629
Nilotinib,Mitotane,HOP-92,-9.11111111111111,-6.982466697692871
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,8.001954078674316
Fulvestrant,Tretinoin,SK-OV-3,3.4444444444444446,-4.883070468902588
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-4.937011241912842
Fulvestrant,Celecoxib,KM12,-3.0,-2.8370795249938965
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222,-3.4746532440185547
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-5.598377704620361
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-2.983553886413574
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-3.976272583007813
Mitotane,Sirolimus,HCT-116,-0.3333333333333333,-5.2598724365234375
Vorinostat,Paclitaxel,KM12,1.6666666666666667,-2.670625925064087
Fulvestrant,Tretinoin,SR,-8.555555555555555,-10.035392761230469
Fulvestrant,Romidepsin,A498,11.333333333333334,7.368404388427734
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889,3.6554811000823975
Fulvestrant,Dasatinib,HOP-92,-4.222222222222222,-3.4166924953460693
Everolimus,Romidepsin,A498,-0.6666666666666666,-0.2803395986557007
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-5.8659257888793945
Sirolimus,Cladribine,PC-3,-2.888888888888889,-4.410899639129639
Everolimus,Nilotinib,K-562,-9.77777777777778,-3.439537048339844
Everolimus,Cladribine,A549/ATCC,-2.4444444444444446,-3.168635845184326
Fulvestrant,Romidepsin,SW-620,7.222222222222222,3.435412645339966
Vorinostat,Cladribine,UACC-62,-11.11111111111111,-0.4624826312065124
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,1.420188307762146
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,3.208219289779663
Mitotane,Nilotinib,HS 578T,-1.2222222222222223,-1.0459837913513184
Fulvestrant,Everolimus,CAKI-1,-15.11111111111111,-1.746182918548584
Tretinoin,Celecoxib,U251,-8.222222222222221,-8.309751510620117
Everolimus,Cladribine,OVCAR-3,1.5555555555555556,-4.717041492462158
Dasatinib,Tretinoin,MCF7,-6.222222222222222,-4.068737983703613
Mitotane,Tretinoin,BT-549,-2.888888888888889,3.526714563369751
Fulvestrant,Tretinoin,K-562,-1.3333333333333333,-3.703496217727661
Romidepsin,Paclitaxel,SW-620,4.0,-0.01498544216156
Paclitaxel,Tretinoin,T-47D,5.666666666666667,7.801854133605957
Docetaxel,Nilotinib,T-47D,6.777777777777778,1.3389573097229004
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,-4.585952758789063
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222,-5.411668300628662
Romidepsin,Nilotinib,UO-31,-6.0,-4.578777313232422
Everolimus,Tretinoin,K-562,0.4444444444444444,-1.5524578094482422
Romidepsin,Sirolimus,DU-145,-4.444444444444445,-2.936067819595337
Fulvestrant,Paclitaxel,SF-539,-6.888888888888889,-5.72211503982544
Nilotinib,Celecoxib,NCI-H460,-0.1111111111111111,-2.544285535812378
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,-7.287350654602051
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,1.918353080749512
Dasatinib,Celecoxib,A549/ATCC,3.4444444444444446,0.8917563557624817
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,11.103645324707031
Fulvestrant,Sirolimus,MDA-MB-468,-2.6666666666666665,-2.7988524436950684
Dasatinib,Cladribine,NCI-H460,-1.3333333333333333,-0.6401057839393616
Everolimus,Tretinoin,SNB-75,2.4444444444444446,-0.548442542552948
Vorinostat,Nilotinib,OVCAR-4,-9.22222222222222,-10.316696166992188
Vorinostat,Paclitaxel,HS 578T,-12.333333333333334,-2.21513032913208
Fulvestrant,Everolimus,A549/ATCC,25.666666666666668,16.767955780029297
Fulvestrant,Vorinostat,DU-145,2.4444444444444446,1.7477197647094729
Everolimus,Docetaxel,MCF7,2.2222222222222223,1.5736719369888306
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-4.280971527099609
Everolimus,Nilotinib,UO-31,-2.6666666666666665,-1.5571587085723877
Mitotane,Dasatinib,HOP-92,-5.333333333333333,-4.4223408699035645
Gefitinib,Lenalidomide,HCT-116,0.0,-1.9141355752944944
Mitotane,Dasatinib,KM12,-1.4444444444444444,1.0031577348709106
Fulvestrant,Sirolimus,SK-MEL-28,-3.555555555555556,-3.5203118324279785
Dasatinib,Cladribine,OVCAR-4,-0.5555555555555556,-2.6152572631835938
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-1.734744429588318
Mitotane,Paclitaxel,SF-295,-2.0,0.1716120541095733
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,-2.3717143535614014
Romidepsin,Tretinoin,UACC-257,3.555555555555556,-1.3358408212661743
Dasatinib,Docetaxel,NCI-H460,-1.0,0.4875467717647552
Romidepsin,Paclitaxel,SF-268,5.222222222222222,-1.6349732875823977
Fulvestrant,Celecoxib,SF-268,-11.11111111111111,-10.459213256835938
Mitotane,Nilotinib,UACC-257,-6.222222222222222,-5.894606113433838
Everolimus,Tretinoin,BT-549,-8.11111111111111,-7.616481304168701
Megestrol acetate,Gefitinib,MDA-MB-468,5.333333333333333,3.597698926925659
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888,-2.556223630905152
Paclitaxel,Sirolimus,SW-620,1.7777777777777777,2.466728448867798
Mitotane,Celecoxib,SF-268,-1.4444444444444444,-5.691070556640625
Thalidomide,Tretinoin,OVCAR-4,-2.0,-5.077735424041748
Sirolimus,Cladribine,OVCAR-3,-10.22222222222222,-5.309041500091553
Everolimus,Sirolimus,UACC-62,2.2222222222222223,0.9347341060638428
Fulvestrant,Romidepsin,U251,7.111111111111111,3.1001434326171875
Everolimus,Dasatinib,UACC-257,-5.0,-5.965034008026123
Fulvestrant,Everolimus,BT-549,23.33333333333333,13.41281509399414
Tretinoin,Cladribine,U251,2.888888888888889,-5.856271743774414
Thalidomide,Mitotane,KM12,-0.3333333333333333,-4.713108539581299
