Drug A,Drug B,Cell Line Name,Score,Pred Score
vinblastine,Dasatinib,SKMES1,-5.822632503482525,-7.958311080932617
metformin,Lapatinib,OV90,-2.989164004622407,-4.949967861175537
Vorinostat,Dasatinib,VCAP,1.69213972357191,-6.645457267761231
paclitaxel,Sorafenib,UACC62,-0.89184437235696,2.039946794509888
Lapatinib,geldanamycin,RKO,2.446050707651698,-1.4751863479614258
vinblastine,Erlotinib,MDAMB436,5.07108724357905,0.9997495412826538
Dasatinib,Sorafenib,NCIH1650,5.42147270471237,1.674934983253479
geldanamycin,Sorafenib,HCT116,-2.20364176327536,-2.837021827697754
Erlotinib,geldanamycin,NCIH2122,3.08443697315444,0.121855080127716
vinblastine,Sunitinib,NCIH23,-5.97248436581227,2.9844393730163574
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-2.5451548099517822
Vorinostat,Dasatinib,SKMEL30,-14.885807229381896,-1.636540770530701
metformin,Dasatinib,VCAP,0.046018285265003,-7.790316581726074
vinblastine,Erlotinib,A2780,6.00089213826483,5.774670124053955
vinblastine,Dasatinib,UACC62,-1.4680391508473674,-6.630532741546631
metformin,Vorinostat,SK-OV-3,-49.8653288018085,-20.87338829040528
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-12.395164489746094
paclitaxel,Dasatinib,SW837,3.6053774296538297,3.129157781600952
paclitaxel,Dasatinib,A375,6.364261125349779,-2.478660345077514
metformin,Sorafenib,SW-620,-51.4043293278057,-21.39497184753418
metformin,Sunitinib,SK-OV-3,-64.65676531723692,-18.74866485595703
Lapatinib,geldanamycin,SW-620,-26.1965705632023,0.0390570163726806
vinblastine,Sunitinib,A2058,2.63157412115867,0.0663387924432754
vinblastine,Erlotinib,VCAP,16.694612728237402,10.248558044433594
paclitaxel,Sunitinib,NCIH2122,-17.0314498829154,-14.77074146270752
metformin,Sunitinib,RKO,-58.40351531723695,-34.639034271240234
Vorinostat,Sunitinib,RPMI7951,-15.3173389528898,-10.461307525634766
metformin,Vorinostat,NCIH23,-6.613686761665703,-19.15310478210449
metformin,Sorafenib,SW837,-39.0646563811545,-38.74614715576172
paclitaxel,Lapatinib,T-47D,0.809697096857583,-5.527424812316895
vinblastine,Sorafenib,OV90,0.4685622181175212,-9.25011157989502
Vorinostat,geldanamycin,SKMEL30,-6.376202369524528,-4.13046407699585
Vorinostat,Sunitinib,T-47D,-14.434457477598505,-5.390762805938721
metformin,Sorafenib,NCIH23,-26.0047332498617,-20.54610061645508
metformin,Dasatinib,SW837,-17.5801214502402,-25.75579643249512
Dasatinib,Sorafenib,MDAMB436,-2.60072537807549,-1.2977374792099
Sunitinib,geldanamycin,CAOV3,7.184930267876617,0.8479503393173218
paclitaxel,Sunitinib,SKMES1,0.555665600488549,-5.545614242553711
Sunitinib,Erlotinib,A2058,8.747205755218493,5.230778217315674
paclitaxel,Lapatinib,NCIH2122,-2.289513933263135,-6.597025394439697
Lapatinib,Dasatinib,UACC62,3.8009101564042025,-3.443624973297119
metformin,Lapatinib,A375,-1.67197513843126,-38.4591064453125
metformin,Vorinostat,CAOV3,-15.746453943284,-30.70208549499512
