Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Dasatinib,VCAP,1.69213972357191,-4.057034969329834
paclitaxel,Sorafenib,UACC62,-0.89184437235696,-2.2770018577575684
Lapatinib,geldanamycin,RKO,2.446050707651698,3.699232339859009
vinblastine,Erlotinib,MDAMB436,5.07108724357905,1.7717838287353516
Dasatinib,Sorafenib,NCIH1650,5.42147270471237,4.0083770751953125
geldanamycin,Sorafenib,HCT116,-2.20364176327536,1.0806884765625
Erlotinib,geldanamycin,NCIH2122,3.08443697315444,1.9214707612991333
vinblastine,Sunitinib,NCIH23,-5.97248436581227,-2.2982161045074463
Dasatinib,geldanamycin,T-47D,-1.0190872666435924,-2.248519897460937
Vorinostat,Dasatinib,SKMEL30,-14.885807229381896,-11.446393966674805
metformin,Dasatinib,VCAP,0.046018285265003,-19.943994522094727
vinblastine,Erlotinib,A2780,6.00089213826483,3.0385024547576904
vinblastine,Dasatinib,UACC62,-1.4680391508473674,-8.81408977508545
metformin,Vorinostat,SK-OV-3,-49.8653288018085,-44.21120834350586
paclitaxel,Sorafenib,NCIH2122,-7.283890318199592,-10.810449600219728
paclitaxel,Dasatinib,SW837,3.6053774296538297,-4.919151782989502
paclitaxel,Dasatinib,A375,6.364261125349779,-8.525728225708008
metformin,Sorafenib,SW-620,-51.4043293278057,-50.61629486083984
metformin,Sunitinib,SK-OV-3,-64.65676531723692,-49.898250579833984
Lapatinib,geldanamycin,SW-620,-26.1965705632023,-2.914999723434448
vinblastine,Sunitinib,A2058,2.63157412115867,0.7319624423980713
vinblastine,Erlotinib,VCAP,16.694612728237402,19.69989967346192
paclitaxel,Sunitinib,NCIH2122,-17.0314498829154,-8.356877326965332
metformin,Sunitinib,RKO,-58.40351531723695,-42.997314453125
Vorinostat,Sunitinib,RPMI7951,-15.3173389528898,-11.784695625305176
metformin,Vorinostat,NCIH23,-6.613686761665703,-14.309000015258787
metformin,Sorafenib,SW837,-39.0646563811545,-51.22111129760742
paclitaxel,Lapatinib,T-47D,0.809697096857583,0.9526069164276124
vinblastine,Sorafenib,OV90,0.4685622181175212,-1.0608251094818115
Vorinostat,geldanamycin,SKMEL30,-6.376202369524528,-1.598710060119629
Vorinostat,Sunitinib,T-47D,-14.434457477598505,-0.050231397151947
metformin,Sorafenib,NCIH23,-26.0047332498617,-12.295729637145996
metformin,Dasatinib,SW837,-17.5801214502402,-23.264982223510746
Dasatinib,Sorafenib,MDAMB436,-2.60072537807549,0.4055893421173095
Sunitinib,geldanamycin,CAOV3,7.184930267876617,6.663139343261719
paclitaxel,Sunitinib,SKMES1,0.555665600488549,-0.0574662685394287
Sunitinib,Erlotinib,A2058,8.747205755218493,16.34823226928711
paclitaxel,Lapatinib,NCIH2122,-2.289513933263135,-2.9934353828430176
Lapatinib,Dasatinib,UACC62,3.8009101564042025,1.4060362577438354
metformin,Lapatinib,A375,-1.67197513843126,0.8809237480163574
metformin,Vorinostat,CAOV3,-15.746453943284,-25.153345108032227
